COMISI?ÙN NACIONAL DEL AGUA,,,,,
COORDINACI?ÙN GENERAL DEL SERVICIO METEOROL?ÙGICO NACIONAL,,,,,
BASE DE DATOS CLIMATOL?ÙGICA NACIONAL ,,,,,
,,,,,
REGISTRO DIARIO HIST?ÙRICO,,,,,
EMISI?ÙN   : 21/03/2025 ,,,,,
,,,,,
DATOS DISPONIBLES EN LA BASE DE DATOS A: MARCH DE 2025; ,,,,,
CON LA INFORMACI?ÙN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS ,,,,,
,,,,,
 ESTACI?ÙN  : 22058 ,,,,,
 NOMBRE    : SANTA TERESA ,,,,,
 ESTADO    : QUER?ÎTARO ,,,,,
 MUNICIPIO : HUIMILPAN ,,,,,
 SITUACI?ÙN : OPERANDO ,,,,,
 CVE-OMM   :   ,,,,,
 LATITUD   : 20.49194444 ?? ,,,,,
 LONGITUD  : -100.3033333 ?? ,,,,,
 ALTITUD   : 2092 msnm ,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
FECHA,PRECIP,EVAP,TMAX,TMIN,
,(mm),(mm),(??C,),(??C)
12/11/2001,0,2.25,22,6,
13/11/2001,0,1.35,22,6,
14/11/2001,0,2.05,20,6,
15/11/2001,0,4.7,22,5,
16/11/2001,0,1.4,24,6,
17/11/2001,0,2.15,20,4,
18/11/2001,0,2.4,21,8,
19/11/2001,0,2.45,20,7,
20/11/2001,0,2,24,2,
21/11/2001,0,2.2,23,3,
22/11/2001,0,0.75,21,7,
23/11/2001,0,1.85,23,7,
24/11/2001,0,1.75,23,4,
25/11/2001,0,3.85,26,5,
26/11/2001,0,3.6,25,6,
27/11/2001,0,4.45,25,4,
28/11/2001,0,3.75,25,5,
29/11/2001,0,2.8,25,5,
30/11/2001,0,4.25,26,5,
1/12/2001,0,2.25,25,5,
2/12/2001,0,4.3,22,5,
3/12/2001,0,1.6,20,6,
4/12/2001,0,0.75,23,7,
5/12/2001,0,2.45,22,5,
6/12/2001,0,3.6,23,4,
7/12/2001,0,0.89,23,5,
8/12/2001,0,1.66,20,6,
9/12/2001,0,2.85,22,5,
10/12/2001,0,1.8,23,6,
11/12/2001,0,3.5,22,7,
12/12/2001,0,4.68,22,5,
13/12/2001,0,1.87,25,6,
14/12/2001,0,2.95,23,6,
15/12/2001,0,0.75,24,8,
16/12/2001,0,0.85,28,6,
17/12/2001,0,1.6,23,5,
18/12/2001,0,1.5,25,6,
19/12/2001,0,6.15,23,6,
20/12/2001,0,2.25,28,5,
21/12/2001,0,1.21,22,3,
22/12/2001,0,2.54,21,5,
23/12/2001,0,0.75,22,5,
24/12/2001,0,0.95,20,3,
25/12/2001,0,1.75,20,5,
26/12/2001,0,0.4,21,3,
27/12/2001,0,1.8,23,2,
28/12/2001,0,0.5,19,7,
29/12/2001,0,0.8,20,4,
30/12/2001,0,1.45,22,3,
31/12/2001,0,1.52,23,5,
1/1/2002,0,2.9,18,3,
2/1/2002,0,5.4,22,4,
3/1/2002,0,0.7,20,2,
4/1/2002,0,3.5,23,2,
5/1/2002,0,3.5,20,3,
6/1/2002,0,1.4,21,2,
7/1/2002,0,1.3,21,3,
8/1/2002,0,0.25,21,0,
9/1/2002,0,4.45,23,1,
10/1/2002,0,2.5,24,4,
11/1/2002,0,1,22,5,
12/1/2002,5,1.7,21,7,
13/01/2002,6,6.34,13,5,
14/01/2002,0,8.65,18,2,
15/01/2002,0,7.75,19,2,
16/01/2002,0,2.5,22,1,
17/01/2002,0,1.6,24,4,
18/01/2002,0,3.45,25,5,
19/01/2002,0,2.8,25,8,
20/01/2002,0,3.75,24,4,
21/01/2002,0,1.3,25,10,
22/01/2002,0,2.2,24,6,
23/01/2002,0,2.8,21,5,
24/01/2002,0,2.7,24,9,
25/01/2002,0,1.9,20,6,
26/01/2002,0,1.9,22,5,
27/01/2002,0,5.5,25,6,
28/01/2002,0,1.9,25,7,
29/01/2002,0,3.1,26,6,
30/01/2002,0,2.9,23,5,
31/01/2002,0,1,22,6,
1/2/2002,0,2.2,20,5,
2/2/2002,0,1.8,23,3,
3/2/2002,0,2.23,24,5,
4/2/2002,0,1.42,24,6,
5/2/2002,0,2.1,22,7,
6/2/2002,0,2.3,23,6,
7/2/2002,0,2.3,22,7,
8/2/2002,0,1.3,22,3,
9/2/2002,0,2.3,22,6,
10/2/2002,0,7.3,21,0,
11/2/2002,0,5.09,18,0,
12/2/2002,12,NULO,20,3,
13/02/2002,0,NULO,16,2,
14/02/2002,0,NULO,22,8,
15/02/2002,0,NULO,20,5,
16/02/2002,0,NULO,23,5,
17/02/2002,0,NULO,23,4,
18/02/2002,0,NULO,23,5,
19/02/2002,0,NULO,22,10,
20/02/2002,0,NULO,23,10,
21/02/2002,0,NULO,30,5,
22/02/2002,0,NULO,20,6,
23/02/2002,0,NULO,23,0,
24/02/2002,0,NULO,24,2,
25/02/2002,0,NULO,25,3,
26/02/2002,0,NULO,26,5,
27/02/2002,0,NULO,20,3,
28/02/2002,0,NULO,20,2,
1/3/2002,0,1.6,20,5,
2/3/2002,0,4.5,28,8,
3/3/2002,0,7.76,23,8,
4/3/2002,0,3.19,19,0,
5/3/2002,0,4.65,25,0,
6/3/2002,0,6.4,25,4,
7/3/2002,0,10.4,22,5,
8/3/2002,0,2.5,20,8,
9/3/2002,0,6.8,25,8,
10/3/2002,0,5.9,22,7,
11/3/2002,0,5.9,25,6,
12/3/2002,0,4.4,25,5,
13/03/2002,0,4.25,23,4,
14/03/2002,0,9.75,23,5,
15/03/2002,0,0.2,24,12,
16/03/2002,0,1.45,30,10,
17/03/2002,0,3.95,22,13,
18/03/2002,0,9.4,23,8,
19/03/2002,0,11.2,22,12,
20/03/2002,0,9.9,26,13,
21/03/2002,0,4.7,25,6,
22/03/2002,0,1.65,18,7,
23/03/2002,0,7.4,26,4,
24/03/2002,0,9.4,27,6,
25/03/2002,0,7.02,30,12,
26/03/2002,0,14.48,27,12,
27/03/2002,0,11.65,30,8,
28/03/2002,0,8.05,30,11,
29/03/2002,0,6.25,24,10,
30/03/2002,0,9.3,28,11,
31/03/2002,0,2.5,28,8,
1/4/2002,0,8.2,28,10,
2/4/2002,0,9,29,11,
3/4/2002,0,1.9,25,8,
4/4/2002,0,2.9,26,7,
5/4/2002,0,2.6,27,10,
6/4/2002,0,5.75,27,9,
7/4/2002,0,5.25,25,9,
8/4/2002,0,10.5,24,8,
9/4/2002,0,3.8,24,5,
10/4/2002,0,7,25,6,
11/4/2002,0,4.9,28,10,
12/4/2002,0,3.7,23,7,
13/04/2002,0,8.4,25,5,
14/04/2002,0,2.9,23,8,
15/04/2002,0,2.6,27,10,
16/04/2002,0,2.1,26,9,
17/04/2002,0,4,29,10,
18/04/2002,0,10.7,23,9,
19/04/2002,0,4.35,26,5,
20/04/2002,0,6.85,30,8,
21/04/2002,0,5.2,26,7,
22/04/2002,0,8.5,23,6,
23/04/2002,0,8.1,28,8,
24/04/2002,0,10.1,25,7,
25/04/2002,0,10.4,26,6,
26/04/2002,0,11.2,28,7,
27/04/2002,0,11.9,30,10,
28/04/2002,0,8.6,34,8,
29/04/2002,0,8.8,28,14,
30/04/2002,0,9.1,29,11,
1/5/2002,0,4.2,30,10,
2/5/2002,0,7.26,24,9,
3/5/2002,0,7.64,30,6,
4/5/2002,0,4.7,28,7,
5/5/2002,0,4,29,8,
6/5/2002,0,4.48,30,9,
7/5/2002,0,2.22,32,10,
8/5/2002,0,7.6,27,12,
9/5/2002,0,2.5,25,8,
10/5/2002,0,1.9,30,7,
11/5/2002,0,1.75,26,9,
12/5/2002,0,3.55,32,11,
13/05/2002,0,1.1,26,12,
14/05/2002,0,4.7,28,9,
15/05/2002,0,1.8,22,10,
16/05/2002,0,4.2,27,12,
17/05/2002,0,3.4,30,12,
18/05/2002,0,7.4,27,12,
19/05/2002,0,3.7,20,11,
20/05/2002,0,3.8,25,8,
21/05/2002,0,5,22,9,
22/05/2002,0,6.8,29,6,
23/05/2002,0,3,22,7,
24/05/2002,0,5.9,25,4,
25/05/2002,0,5.8,30,6,
26/05/2002,0,4.95,30,5,
27/05/2002,0,9.25,33,8,
28/05/2002,0,7.38,22,9,
29/05/2002,0,6.55,30,12,
30/05/2002,0,6.27,25,9,
31/05/2002,0,4.15,24,6,
1/6/2002,0,5.87,25,5,
2/6/2002,0,5.4,30,9,
3/6/2002,0,1.98,28,6,
4/6/2002,0,6.1,28,8,
5/6/2002,0,6.2,30,12,
6/6/2002,0,5.6,25,11,
7/6/2002,0,5.4,26,9,
8/6/2002,0,1.5,27,8,
9/6/2002,0,1.8,28,5,
10/6/2002,0,2.4,27,6,
11/6/2002,0,3.1,25,9,
12/6/2002,0,1.5,24,8,
13/06/2002,0,1.8,27,6,
14/06/2002,0,6.2,22,13,
15/06/2002,0,5,27,9,
16/06/2002,0,6.1,30,8,
17/06/2002,0,3.2,31,7,
18/06/2002,0,7.95,32,5,
19/06/2002,0,6.65,25,8,
20/06/2002,0,5.38,26,9,
21/06/2002,0,6.81,22,8,
22/06/2002,0,8.77,25,8,
23/06/2002,0,7.57,27,6,
24/06/2002,0,7.81,23,5,
25/06/2002,0,9.76,25,6,
26/06/2002,0,8.5,29,5,
27/06/2002,0,6.3,28,8,
28/06/2002,0,3.8,25,8,
29/06/2002,0,1.7,22,11,
30/06/2002,0,2.7,23,9,
1/7/2002,0,2.25,25,6,
2/7/2002,0,2.25,22,5,
3/7/2002,0,1.5,25,6,
4/7/2002,0,2.09,27,5,
5/7/2002,0,2.41,25,7,
6/7/2002,0,2.12,26,6,
7/7/2002,0,2.93,23,4,
8/7/2002,0,1.25,22,8,
9/7/2002,0,2.42,25,7,
10/7/2002,0,2.15,24,6,
11/7/2002,15,3.11,22,11,
12/7/2002,20,2.41,23,8,
13/07/2002,19,4.1,26,9,
14/07/2002,0,4.12,25,12,
15/07/2002,10,3.32,28,12,
16/07/2002,16,2.7,29,9,
17/07/2002,0,4.15,24,9,
18/07/2002,4,3.96,25,7,
19/07/2002,0,4.85,25,5,
20/07/2002,0,3.79,22,11,
21/07/2002,0,5.48,25,9,
22/07/2002,0,2.34,22,7,
23/07/2002,0,2.78,24,10,
24/07/2002,0,3.13,25,9,
25/07/2002,0,1.38,27,5,
26/07/2002,0,3.09,27,4,
27/07/2002,0,3.02,23,5,
28/07/2002,13,6.04,22,9,
29/07/2002,0,2.06,22,8,
30/07/2002,0,5.65,26,11,
31/07/2002,0,3.39,25,10,
1/8/2002,6,7.45,24,11,
2/8/2002,10.5,3.47,23,7,
3/8/2002,0,1.88,22,12,
4/8/2002,0,3.6,25,9,
5/8/2002,0,5.55,29,11,
6/8/2002,0,1,28,12,
7/8/2002,0,3.55,26,13,
8/8/2002,0,4.4,27,10,
9/8/2002,0,8.54,27,11,
10/8/2002,0,7.76,25,10,
11/8/2002,0,2.5,27,10,
12/8/2002,0,8.7,28,12,
13/08/2002,0,7.01,27,9,
14/08/2002,15.3,5.87,27,12,
15/08/2002,24,7.13,25,11,
16/08/2002,0,1.91,25,11,
17/08/2002,0,5.08,27,12,
18/08/2002,0,3.1,28,13,
19/08/2002,0,6.87,27,12,
20/08/2002,0,8.88,26,13,
21/08/2002,0,4.6,27,11,
22/08/2002,0,5.15,26,10,
23/08/2002,0,7.39,27,10,
24/08/2002,0,5.61,26,9,
25/08/2002,0,2.5,26,9,
26/08/2002,0,8.2,27,8,
27/08/2002,0,4.7,28,10,
28/08/2002,0,4.5,27,9,
29/08/2002,0,7.5,26,8,
30/08/2002,0,1.36,26,9,
31/08/2002,0,2.97,25,10,
1/9/2002,0,5.25,24,12,
2/9/2002,0,6.32,25,10,
3/9/2002,5,2.33,26,13,
4/9/2002,0,1.9,23,12,
5/9/2002,0,1.85,25,11,
6/9/2002,0,2.15,24,9,
7/9/2002,0,1.6,25,11,
8/9/2002,0,2.35,27,10,
9/9/2002,0,1.23,26,11,
10/9/2002,3.5,1.72,26,12,
11/9/2002,13,2.8,25,10,
12/9/2002,2,6.58,24,9,
13/09/2002,6,4.59,22,11,
14/09/2002,0,3.56,25,10,
15/09/2002,5,3.83,23,11,
16/09/2002,6,4.25,20,9,
17/09/2002,0,4.12,18,6,
18/09/2002,2,3.79,18,5,
19/09/2002,5,3.45,19,9,
20/09/2002,0,5.56,19,4,
21/09/2002,0,3.8,22,5,
22/09/2002,30,4.85,24,4,
23/09/2002,5,6.04,22,6,
24/09/2002,4,5.13,19,11,
25/09/2002,3,4.22,21,8,
26/09/2002,2.6,2.94,22,10,
27/09/2002,1.6,4.05,21,6,
28/09/2002,2,4.15,25,8,
29/09/2002,2,2.38,19,9,
30/09/2002,0,4.07,20,9,
1/10/2002,2,4.73,25,11,
2/10/2002,3,3.68,20,9,
3/10/2002,1,4.69,22,10,
4/10/2002,2,5.68,24,7,
5/10/2002,1,2.76,20,6,
6/10/2002,0,2.85,26,6,
7/10/2002,0,5.09,25,7,
8/10/2002,0,8.14,24,7,
9/10/2002,0,4.56,23,8,
10/10/2002,0,6.75,25,8,
11/10/2002,0,7.16,26,9,
12/10/2002,0,4.61,23,7,
13/10/2002,0,4.68,25,7,
14/10/2002,0,4.12,26,8,
15/10/2002,0,6.61,28,7,
16/10/2002,0,6.02,22,9,
17/10/2002,0,6.13,25,9,
18/10/2002,0,3.69,26,8,
19/10/2002,0,3.36,23,6,
20/10/2002,0,3.86,25,7,
21/10/2002,0,4.52,27,8,
22/10/2002,0,6.18,25,5,
23/10/2002,0,7.18,26,9,
24/10/2002,0,3.31,24,5,
25/10/2002,0,5.76,25,6,
26/10/2002,0,5.78,24,9,
27/10/2002,0,6.61,25,8,
28/10/2002,0,4.54,25,7,
29/10/2002,0,3.41,22,6,
30/10/2002,0,2.27,25,5,
31/10/2002,0,2.23,26,4,
1/11/2002,0,2.7,25,8,
2/11/2002,0,3.43,20,10,
3/11/2002,0,5.83,22,5,
4/11/2002,0,5.05,23,6,
5/11/2002,0,4.82,24,5,
6/11/2002,0,4.29,22,7,
7/11/2002,0,0.91,23,9,
8/11/2002,0,1.5,24,8,
9/11/2002,0,3.05,27,7,
10/11/2002,0,1.55,23,11,
11/11/2002,0,2.3,25,6,
12/11/2002,0,4.7,22,8,
13/11/2002,0,3.4,20,5,
14/11/2002,0,1.87,22,5,
15/11/2002,0,2.58,20,6,
16/11/2002,0,3.45,21,7,
17/11/2002,0,2.67,20,9,
18/11/2002,0,4.62,25,8,
19/11/2002,0,2.57,23,7,
20/11/2002,0,1.88,20,8,
21/11/2002,0,2.56,23,9,
22/11/2002,0,1.7,19,8,
23/11/2002,0,1.67,20,6,
24/11/2002,0,1.79,21,7,
25/11/2002,0,2.75,24,8,
26/11/2002,0,1.64,24,6,
27/11/2002,0,2.42,18,7,
28/11/2002,0,0.16,23,7,
29/11/2002,0,1.07,23,8,
30/11/2002,0,2.7,24,7,
1/12/2002,0,0.5,22,8,
2/12/2002,0,1.95,25,7,
3/12/2002,0,2.94,24,6,
4/12/2002,0,4.51,25,6,
5/12/2002,0,1.9,24,8,
6/12/2002,0,1.5,19,9,
7/12/2002,0,4.5,20,10,
8/12/2002,0,2.26,22,9,
9/12/2002,0,1.89,23,12,
10/12/2002,0,2.15,20,13,
11/12/2002,0,1.4,22,12,
12/12/2002,0,2.4,20,11,
13/12/2002,0,1.19,20,7,
14/12/2002,0,0.71,18,8,
15/12/2002,0,1.23,22,3,
16/12/2002,0,0.77,20,7,
17/12/2002,0,1.4,22,6,
18/12/2002,0,3.4,21,5,
19/12/2002,0,2.3,23,6,
20/12/2002,0,4.83,22,5,
21/12/2002,0,1.82,23,6,
22/12/2002,0,1.22,23,7,
23/12/2002,0,1.75,22,7,
24/12/2002,0,2.81,20,5,
25/12/2002,0,2.07,22,5,
26/12/2002,0,3.4,20,4,
27/12/2002,0,1.3,21,5,
28/12/2002,0,2.35,22,4,
29/12/2002,0,5.32,22,5,
30/12/2002,0,1.73,20,5,
31/12/2002,0,2.67,21,4,
1/1/2003,0,3.92,20,4,
2/1/2003,0,2.13,22,5,
3/1/2003,0,3.32,23,4,
4/1/2003,0,3.23,21,0,
5/1/2003,0,4.16,22,4,
6/1/2003,0,2.07,20,5,
7/1/2003,0,1.65,22,3,
8/1/2003,0,1.7,21,4,
9/1/2003,0,3.55,23,4,
10/1/2003,0,2.22,23,8,
11/1/2003,8,2.03,19,6,
12/1/2003,0,2.91,18,8,
13/01/2003,0,3.7,18,6,
14/01/2003,0,2.23,18,7,
15/01/2003,0,3.39,20,3,
16/01/2003,0,1.21,20,2,
17/01/2003,0,3.26,23,3,
18/01/2003,0,1.07,20,0.2,
19/01/2003,0,1.65,24,3,
20/01/2003,0,1.72,22,4,
21/01/2003,0,4.54,22,5,
22/01/2003,0,2.11,18,7,
23/01/2003,0,1.73,22,3,
24/01/2003,0,4.06,23,4,
25/01/2003,8,0.46,23,3,
26/01/2003,0,3.65,21,6,
27/01/2003,0,2.71,21,5,
28/01/2003,0,2.71,21,5,
29/01/2003,0,1.11,22,6,
30/01/2003,0,1.99,20,3,
31/01/2003,0,1.61,21,6,
1/2/2003,0,3.73,26,7,
2/2/2003,0,1.64,25,5,
3/2/2003,0,2.18,20,6,
4/2/2003,0,0.64,22,8,
5/2/2003,0,2.41,23,9,
6/2/2003,0,1.95,24,4,
7/2/2003,0,1.67,22,7,
8/2/2003,0,2.4,23,8,
9/2/2003,0,5.45,20,7,
10/2/2003,0,6.39,22,9,
11/2/2003,0,1.63,27,8,
12/2/2003,0,6.26,26,9,
13/02/2003,NULO,2.74,27,5,
14/02/2003,0,3.35,25,10,
15/02/2003,0,1.73,22,10,
16/02/2003,0,3.09,25,6,
17/02/2003,0,3.37,26,8,
18/02/2003,0,2.83,24,7,
19/02/2003,0,3.63,22,5,
20/02/2003,0,3.06,26,9,
21/02/2003,0,3.08,24,8,
22/02/2003,0,1.18,23,7,
23/02/2003,0,2.09,24,5,
24/02/2003,0,1.58,23,8,
25/02/2003,0,1.7,25,7,
26/02/2003,0,2.12,24,6,
27/02/2003,0,3.2,24,6,
28/02/2003,0,1.69,23,8,
1/3/2003,0,3.17,27,5,
2/3/2003,0,1.81,25,8,
3/3/2003,0,1.95,26,10,
4/3/2003,0,2.78,23,8,
5/3/2003,0,2.56,25,6,
6/3/2003,0,3.72,23,5,
7/3/2003,0,3.62,21,9,
8/3/2003,0,3.58,22,10,
9/3/2003,0,6.88,23,9,
10/3/2003,0,5.73,25,10,
11/3/2003,0,6.89,24,8,
12/3/2003,0,2.92,23,9,
13/03/2003,0,4.87,25,7,
14/03/2003,0,5.03,22,8,
15/03/2003,0,4.52,23,10,
16/03/2003,0,5.99,26,8,
17/03/2003,0,0.89,23,9,
18/03/2003,0,3.86,26,4,
19/03/2003,0,4.23,28,6,
20/03/2003,0,4.97,25,5,
21/03/2003,0,6.85,23,8,
22/03/2003,0,5.05,23,4,
23/03/2003,0,6.38,21,8,
24/03/2003,0,5.55,28,6,
25/03/2003,0,7.31,26,9,
26/03/2003,0,2.28,25,7,
27/03/2003,0,2.29,24,8,
28/03/2003,0,2.2,26,9,
29/03/2003,0,2.66,28,9,
30/03/2003,0,1.71,23,7,
31/03/2003,0,3.63,24,8,
1/4/2003,0,5.55,22,5,
2/4/2003,0,4.65,23,9,
3/4/2003,0,1.55,22,4,
4/4/2003,0,2.54,24,5,
5/4/2003,0,0.51,26,7,
6/4/2003,0,2.33,24,6,
7/4/2003,0,1.52,26,5,
8/4/2003,0,2.69,23,7,
9/4/2003,0,2.46,24,8,
10/4/2003,0,1.9,26,10,
11/4/2003,0,4.15,28,7,
12/4/2003,0,1.9,27,9,
13/04/2003,0,4.1,30,8,
14/04/2003,0,4.75,23,9,
15/04/2003,0,4.8,25,9,
16/04/2003,0,6.45,21,8,
17/04/2003,0,7.95,25,9,
18/04/2003,0,9.25,22,8,
19/04/2003,0,9.8,24,9,
20/04/2003,0,5,25,6,
21/04/2003,0,0.93,25,8,
22/04/2003,0,4.8,30,7,
23/04/2003,0,3.9,28,10,
24/04/2003,0,5.6,23,11,
25/04/2003,0,4.1,22,9,
26/04/2003,0,9.3,23,8,
27/04/2003,0,5.8,24,7,
28/04/2003,0,6.6,25,9,
29/04/2003,0,4.01,24,5,
30/04/2003,0,3.09,25,10,
1/5/2003,0,4.6,25,7,
2/5/2003,0,5.5,23,8,
3/5/2003,0,5.1,24,9,
4/5/2003,0,4.6,26,6,
5/5/2003,0,4.75,30,9,
6/5/2003,0,1.55,35,13,
7/5/2003,0,1.75,34,15,
8/5/2003,0,2.5,35,15,
9/5/2003,0,9.75,34,15,
10/5/2003,0,10.3,35,15,
11/5/2003,0,9.4,33,16,
12/5/2003,0,5.6,28,14,
13/05/2003,0,8.9,29,10,
14/05/2003,0,6.9,32,9,
15/05/2003,0,9.4,29,12,
16/05/2003,0,9.8,32,10,
17/05/2003,0,4.9,34,11,
18/05/2003,0,7.05,30,12,
19/05/2003,0,7.26,28,8,
20/05/2003,0,9.81,20,9,
21/05/2003,0,9.11,25,8,
22/05/2003,0,8.77,26,9,
23/05/2003,0,6.8,22,10,
24/05/2003,0,4.04,27,8,
25/05/2003,0,6.26,28,9,
26/05/2003,0,2.75,27,10,
27/05/2003,14,6.15,25,8,
28/05/2003,0,6.2,27,10,
29/05/2003,0,4.75,26,12,
30/05/2003,0,2.52,28,10,
31/05/2003,0,2.57,24,6,
1/6/2003,7,NULO,30,9,
2/6/2003,6,NULO,25,8,
3/6/2003,4,NULO,28,7,
4/6/2003,5,NULO,26,10,
5/6/2003,4,NULO,30,8,
6/6/2003,8,NULO,23,9,
7/6/2003,4,NULO,24,6,
8/6/2003,3,NULO,20,8,
9/6/2003,6,NULO,26,7,
10/6/2003,8,NULO,22,9,
11/6/2003,3,NULO,27,7,
12/6/2003,2,NULO,28,8,
13/06/2003,1,NULO,24,5,
14/06/2003,4,NULO,23,4,
15/06/2003,5,NULO,24,8,
16/06/2003,3,NULO,22,9,
17/06/2003,2,NULO,22,4,
18/06/2003,0,NULO,24,9,
19/06/2003,0,NULO,23,10,
20/06/2003,0,NULO,22,8,
21/06/2003,0,NULO,21,4,
22/06/2003,0,NULO,20,9,
23/06/2003,0,NULO,23,5,
24/06/2003,0,NULO,22,8,
25/06/2003,0,NULO,21,9,
26/06/2003,0,NULO,25,6,
27/06/2003,0,NULO,23,8,
28/06/2003,11,NULO,22,9,
29/06/2003,10,NULO,25,7,
30/06/2003,0,NULO,23,9,
1/7/2003,0,NULO,22,8,
2/7/2003,19,NULO,21,9,
3/7/2003,20,NULO,25,7,
4/7/2003,8,NULO,26,10,
5/7/2003,11,NULO,22,11,
6/7/2003,6,NULO,23,9,
7/7/2003,6,NULO,21,10,
8/7/2003,4,NULO,22,9,
9/7/2003,9,NULO,24,10,
10/7/2003,0,NULO,23,9,
11/7/2003,0,NULO,25,11,
12/7/2003,0,NULO,19,9,
13/07/2003,0,NULO,25,8,
14/07/2003,0,NULO,26,9,
15/07/2003,0,NULO,22,10,
16/07/2003,0,NULO,23,10,
17/07/2003,0,NULO,22,9,
18/07/2003,0,NULO,25,10,
19/07/2003,0,NULO,27,9,
20/07/2003,0,NULO,26,10,
21/07/2003,0,NULO,25,11,
22/07/2003,0,NULO,28,11,
23/07/2003,0,NULO,20,12,
24/07/2003,0,NULO,25,9,
25/07/2003,0,NULO,26,10,
26/07/2003,0,NULO,22,8,
27/07/2003,20,NULO,26,10,
28/07/2003,9,NULO,25,9,
29/07/2003,0,NULO,27,10,
30/07/2003,0,NULO,24,11,
31/07/2003,0,NULO,26,12,
1/8/2003,0,6.8,20,10,
2/8/2003,0,4.05,23,8,
3/8/2003,0,1.74,24,10,
4/8/2003,6,3.44,26,10,
5/8/2003,0,3.82,26,10,
6/8/2003,0,2.72,28,11,
7/8/2003,0,2.66,26,12,
8/8/2003,0,3.23,27,11,
9/8/2003,0,3.03,25,9,
10/8/2003,0,2.78,25,10,
11/8/2003,0,7.07,26,9,
12/8/2003,0,7.37,22,10,
13/08/2003,0,2.49,23,11,
14/08/2003,0,3.55,24,9,
15/08/2003,0,2.94,25,10,
16/08/2003,0,2.15,21,9,
17/08/2003,0,3.01,24,10,
18/08/2003,15,4.74,26,8,
19/08/2003,70,3.04,27,9,
20/08/2003,4,4.5,24,11,
21/08/2003,26,4.28,23,10,
22/08/2003,6,5.13,25,12,
23/08/2003,4,6.35,26,10,
24/08/2003,3,3.74,25,9,
25/08/2003,0,3.44,23,8,
26/08/2003,0,3.39,24,7,
27/08/2003,0,4.43,24,8,
28/08/2003,0,3.67,23,7,
29/08/2003,0,3.38,24,10,
30/08/2003,0,4.33,25,9,
31/08/2003,0,5.46,26,8,
1/9/2003,0,NULO,24,8,
2/9/2003,0,NULO,26,12,
3/9/2003,0,NULO,21,9,
4/9/2003,0,NULO,22,11,
5/9/2003,40,NULO,23,12,
6/9/2003,59,NULO,22,9,
7/9/2003,31,NULO,25,8,
8/9/2003,58,NULO,24,7,
9/9/2003,20,NULO,24,9,
10/9/2003,18,NULO,25,12,
11/9/2003,19,NULO,24,10,
12/9/2003,7,NULO,26,10,
13/09/2003,0,NULO,23,13,
14/09/2003,0,NULO,24,10,
15/09/2003,0,NULO,25,11,
16/09/2003,0,NULO,24,12,
17/09/2003,0,NULO,25,10,
18/09/2003,0,NULO,24,11,
19/09/2003,0,NULO,22,12,
20/09/2003,0,NULO,23,12,
21/09/2003,25,NULO,22,10,
22/09/2003,0,NULO,24,11,
23/09/2003,0,NULO,25,12,
24/09/2003,0,NULO,25,10,
25/09/2003,0,NULO,26,9,
26/09/2003,20,NULO,23,10,
27/09/2003,6,NULO,25,11,
28/09/2003,5,NULO,23,9,
29/09/2003,4,NULO,24,9,
30/09/2003,0,NULO,25,8,
1/10/2003,1,NULO,20,6,
2/10/2003,1,NULO,22,5,
3/10/2003,0,NULO,22,5,
4/10/2003,0,NULO,23,11,
5/10/2003,0,NULO,23,11,
6/10/2003,0,NULO,23,10,
7/10/2003,0,NULO,21,10,
8/10/2003,4,NULO,24,14,
9/10/2003,0,NULO,24,12,
10/10/2003,11,NULO,26,12,
11/10/2003,10,NULO,25,13,
12/10/2003,3,NULO,23,8,
13/10/2003,20,NULO,22,10,
14/10/2003,19,NULO,24,10,
15/10/2003,0,NULO,23,12,
16/10/2003,0,NULO,24,12,
17/10/2003,0,NULO,23,10,
18/10/2003,0,NULO,27,6,
19/10/2003,0,NULO,23,7,
20/10/2003,0,NULO,24,6,
21/10/2003,0,NULO,22,7,
22/10/2003,0,NULO,21,9,
23/10/2003,0,NULO,24,10,
24/10/2003,0,NULO,25,10,
25/10/2003,0,NULO,24,11,
26/10/2003,20,NULO,23,10,
27/10/2003,0,NULO,22,8,
28/10/2003,0,NULO,23,7,
29/10/2003,0,NULO,22,8,
30/10/2003,0,NULO,26,8,
31/10/2003,0,NULO,25,8,
1/11/2003,0,NULO,22,10,
2/11/2003,0,NULO,23,10,
3/11/2003,0,NULO,25,11,
4/11/2003,0,NULO,23,8,
5/11/2003,0,NULO,24,6,
6/11/2003,0,NULO,28,5,
7/11/2003,0,NULO,23,7,
8/11/2003,0,NULO,20,9,
9/11/2003,0,NULO,22,7,
10/11/2003,0,NULO,22,6,
11/11/2003,0,NULO,24,8,
12/11/2003,0,NULO,24,8,
13/11/2003,0,NULO,21,7,
14/11/2003,0,NULO,21,8,
15/11/2003,0,NULO,25,6,
16/11/2003,0,NULO,26,7,
17/11/2003,0,NULO,27,6,
18/11/2003,0,NULO,25,10,
19/11/2003,0,NULO,24,4,
20/11/2003,0,NULO,24,4,
21/11/2003,0,NULO,25,4,
22/11/2003,0,NULO,24,5,
23/11/2003,0,NULO,25,4,
24/11/2003,0,NULO,22,6,
25/11/2003,0,NULO,23,6,
26/11/2003,0,NULO,20,10,
27/11/2003,0,NULO,20,9,
