2000-05-31	5	5.01	31.5	7.5
2000-06-01	3	3.18	30.5	7
2000-06-02	0	1.78	30.5	7
2000-06-03	0	4.6	30	7.5
2000-06-04	0	7.72	30.5	7
2000-06-05	0	7.68	30.5	8
2000-06-06	0	3.51	31	7.5
2000-06-07	0	5	30.5	7
2000-06-08	0	2.29	30	7.5
2000-06-09	43.5	3.5	30.5	7
2000-06-10	0	2.99	31	7
2000-06-11	0	2.02	30.5	7.5
2000-06-12	18	1.02	30	7
2000-06-13	5	10.96	30	7
2000-06-14	6	8.74	30	7
2000-06-15	0	2.98	30	7
2000-06-16	0	3.28	31.5	7
2000-06-17	29	8.81	30	7.5
2000-06-18	0	5.05	30	8
2000-06-19	0	3.99	30	7.5
2000-06-20	0	2.22	30	8.5
2000-06-21	0	3.76	31	7
2000-06-22	44	8.31	30.5	7.5
2000-06-23	22.5	7.15	30.5	7
2000-06-24	0	3.45	31	7
2000-06-25	0	2.76	30	7.5
2000-06-26	0	3.96	30.5	7
2000-06-27	0	3.75	31	7
2000-06-28	0	5.29	31	7.5
2000-06-29	0	3.34	30.5	7
2000-06-30	0	6.38	30.5	7.5
2000-07-01	0	6.37	30.5	7
2000-07-02	30.5	5.12	30.5	7
2000-07-03	0	6	30.5	7.5
2000-07-04	33.5	1.52	30	7
2000-07-05	27	6.48	30	6
2000-07-06	23	2.6	30.5	6.5
2000-07-07	0	3.97	30	6
2000-07-08	0	4	30.5	6.5
2000-07-09	0	3	30	6.5
2000-07-10	0	2.18	30	7
2000-07-11	0	NULO	31	7.5
2000-07-12	0	NULO	30	6
2000-07-13	0	NULO	29.5	6.5
2000-07-14	0	NULO	29.5	7
2000-07-15	0	NULO	29.5	6.5
2000-07-16	0	NULO	30	7
2000-07-17	0	NULO	29	6.5
2000-07-18	0	NULO	30.5	7.5
2000-07-19	0	NULO	30	6
2000-07-20	0	NULO	29.5	7
2000-07-21	0	NULO	29.5	6.5
2000-07-22	0	NULO	29	6
2000-07-23	0	NULO	29.5	7
2000-07-24	0	NULO	29	6.5
2000-07-25	0	NULO	30	6
2000-07-26	0	NULO	29.5	6.5
2000-07-27	0	NULO	29	6
2000-07-28	0	NULO	29.5	6
2000-07-29	0	NULO	30	7
2000-07-30	0	NULO	29.5	6.5
2000-07-31	0	NULO	30	6
2000-08-01	0	NULO	29	6
2000-08-02	0	NULO	30	6.5
2000-08-03	0	NULO	29.5	7
2000-08-04	0	NULO	29	6
2000-08-05	0	NULO	28	6
2000-08-06	0	NULO	29	7
2000-08-07	33	NULO	29.5	7.5
2000-08-08	0	NULO	29.5	6
2000-08-09	0	NULO	29.5	6
2000-08-10	0	NULO	29	6
2000-08-11	0	NULO	29.5	6.5
2000-08-12	0	NULO	29.5	6
2000-08-13	13	NULO	29.5	6
2000-08-14	2	NULO	29.5	6
2000-08-15	6	NULO	29	6
2000-08-16	30	NULO	29.5	6
2000-08-17	0	NULO	30	6
2000-08-18	0	NULO	28.5	6.5
2000-08-19	0	NULO	29	6.5
2000-08-20	31	NULO	28.5	6
2000-08-21	3.2	NULO	28	6.5
2000-08-22	0	NULO	28.5	6.5
2000-08-23	0	NULO	28	5.5
2000-08-24	0	NULO	28.5	5
2000-08-25	0	NULO	29	5.5
2000-08-26	0	NULO	29.5	5.5
2000-08-27	0	NULO	29	5.5
2000-08-28	0	NULO	29	6
2000-08-29	0	NULO	30	6.5
2000-08-30	0	NULO	31	6
2000-08-31	0	NULO	31	6.5
2000-09-01	0	NULO	31	6
2000-09-02	0	NULO	31	6
2000-09-03	0	NULO	30.5	6
2000-09-04	0	NULO	31	6.5
2000-09-05	0	NULO	31.5	6
2000-09-06	0	NULO	29.5	7
2000-09-07	0	NULO	29.5	6.5
2000-09-08	0	NULO	30	7
2000-09-09	6	NULO	30	7
2000-09-10	0	NULO	30.5	7
2000-09-11	0	NULO	29	6
2000-09-12	0	NULO	25	7.5
2000-09-13	0	NULO	31.5	6.5
2000-09-14	0	NULO	31	6.5
2000-09-15	0	NULO	31.5	7
2000-09-16	10	NULO	32	6
2000-09-17	0	NULO	31.5	7
2000-09-18	0	NULO	32	7.5
2000-09-19	0	NULO	32	7
2000-09-20	12	NULO	31	7.5
2000-09-21	20	NULO	30	7
2000-09-22	0	NULO	30.5	7.5
2000-09-23	0	NULO	30.5	7
2000-09-24	0	NULO	32	7.5
2000-09-25	0	NULO	31.5	7
2000-09-26	0	NULO	32	7.5
2000-09-27	0	NULO	30.5	7.5
2000-09-28	0	NULO	31.5	7
2000-09-29	0	NULO	32	4
2000-09-30	0	NULO	32.5	6.5
2000-10-01	0	NULO	32.5	6.5
2000-10-02	0	NULO	32	6
2000-10-03	0	NULO	33.5	7
2000-10-04	0	NULO	31.5	6.5
2000-10-05	0	NULO	31.5	7
2000-10-06	0	NULO	32.5	8
2000-10-07	0	NULO	32	6.5
2000-10-08	0	NULO	30	7.5
2000-10-09	0	NULO	31.5	7
2000-10-10	0	NULO	32.5	7.5
2000-10-11	0	NULO	32	7
2000-10-12	0	NULO	30.5	7.5
2000-10-13	0	NULO	31.5	8
2000-10-14	0	NULO	32	7.5
2000-10-15	0	NULO	32.5	6
2000-10-16	4.5	NULO	31.5	6.5
2000-10-17	3	NULO	32	7
2000-10-18	0	NULO	31	6
2000-10-19	0	NULO	31.5	7
2000-10-20	0	NULO	30	6.5
2000-10-21	3.7	NULO	31	6.5
2000-10-22	0	NULO	32	6
2000-10-23	1.2	NULO	30.5	6
2000-10-24	0	NULO	31	6.5
2000-10-25	0	NULO	31	7
2000-10-26	0	NULO	30.5	6
2000-10-27	0	NULO	31	6.5
2000-10-28	0	NULO	30	6
2000-10-29	0	NULO	31.5	6.5
2000-10-30	0	NULO	31	7
2000-10-31	0	NULO	30	6.5
2000-11-01	0	NULO	31	7.5
2000-11-02	9	NULO	30.5	6
2000-11-03	0	NULO	31	6
2000-11-04	17.8	NULO	30.5	6.5
2000-11-05	0	NULO	31.5	6
2000-11-06	0	NULO	31	6.5
2000-11-07	0	NULO	30.5	6
2000-11-08	0	NULO	31	6
2000-11-09	0	NULO	30.5	6.5
2000-11-10	0	NULO	31	6
2000-11-11	0	NULO	30.5	6.5
2000-11-12	0	NULO	30	6
2000-11-13	0	NULO	31	6.5
2000-11-14	0	NULO	30.5	6
2000-11-15	0	NULO	31	6.5
2000-11-16	0	NULO	30.5	6
2000-11-17	0	NULO	31	6.5
2000-11-18	0	NULO	30.5	6
2000-11-19	0	NULO	30	6
2000-11-20	0	NULO	36.5	6.5
2000-11-21	0	NULO	31	6
2000-11-22	0	NULO	31	6
2000-11-23	0	NULO	31	6
2000-11-24	0	NULO	31	6
2000-11-25	0	NULO	31	6
2000-11-26	0	NULO	31	6
2000-11-27	0	NULO	31	6
2000-11-28	12.8	NULO	31	6
2000-11-29	0	NULO	31	6
2000-11-30	0	NULO	31	6
2000-12-01	0	NULO	31	6
2000-12-02	0	NULO	31	5
2000-12-03	0	NULO	29	8
2000-12-04	0	NULO	22.5	8
2000-12-05	0	NULO	20	10.5
2000-12-06	0	NULO	19	4
2000-12-07	1	NULO	20	8
2000-12-08	0	NULO	18.5	8.5
2000-12-09	0	NULO	21	2
2000-12-10	0	NULO	22	2
2000-12-11	0	NULO	30.5	10
2000-12-12	0	NULO	29.5	10
2000-12-13	0	NULO	19.5	8
2000-12-14	0	NULO	27	5.5
2000-12-15	0	NULO	29.5	6.5
2000-12-16	0	NULO	20	4
2000-12-17	0	NULO	23.5	5.5
2000-12-18	0	NULO	19	5
2000-12-19	0	NULO	28.5	5.5
2000-12-20	0	NULO	30	6.5
2000-12-21	0	NULO	20	5
2000-12-22	0	NULO	21	10
2000-12-23	0	NULO	19.5	5.5
2000-12-24	0	NULO	20.5	6
2000-12-25	0	NULO	22	6
2000-12-26	0	NULO	24.5	3
2000-12-27	0	NULO	22	10.4
2000-12-28	0	NULO	20	8
2000-12-29	4.9	NULO	20.5	3
2000-12-30	2.7	NULO	20	3
2000-12-31	0	NULO	21.5	5
2001-01-01	0	NULO	22	9
2001-01-02	0	NULO	22	4.5
2001-01-03	0	NULO	24	5
2001-01-04	0	NULO	20	8
2001-01-05	0	NULO	22	10
2001-01-06	0	NULO	22.5	8.5
2001-01-07	0	NULO	27	12
2001-01-08	0	NULO	27.5	9
2001-01-09	0	NULO	28	5.5
2001-01-10	16.3	NULO	22.5	5
2001-01-11	0	NULO	25	8.5
2001-01-12	0	NULO	27	8.5
2001-01-13	0	NULO	28	8
2001-01-14	0	NULO	28.5	5
2001-01-15	0	NULO	28.5	4.5
2001-01-16	0	NULO	27	6
2001-01-17	0	NULO	22	3
2001-01-18	0	NULO	22.5	4
2001-01-19	0	NULO	24	3
2001-01-20	0	NULO	23.5	5
2001-01-21	0	NULO	22	5.5
2001-01-22	0	NULO	20.5	5
2001-01-23	0	NULO	22	5.5
2001-01-24	0	NULO	28	5
2001-01-25	0	NULO	25	4.5
2001-01-26	0	NULO	27.5	4
2001-01-27	0	NULO	31	5
2001-01-28	0	NULO	26.5	7
2001-01-29	0	NULO	26	4
2001-01-30	0	NULO	22.5	4.5
2001-01-31	0	NULO	22	6
2001-02-01	0	NULO	29.5	4.5
2001-02-02	0	NULO	28	4
2001-02-03	0	NULO	24	3
2001-02-04	0	NULO	24.5	4.5
2001-02-05	1	NULO	25	7
2001-02-06	0	NULO	20	4.5
2001-02-07	0	NULO	25	4
2001-02-08	0	NULO	27.5	6
2001-02-09	0	NULO	29	8.5
2001-02-10	0	NULO	29	4
2001-02-11	0	NULO	27	4.5
2001-02-12	0	NULO	27.5	5.5
2001-02-13	0	NULO	32	4
2001-02-14	0	NULO	31.5	8.5
2001-02-15	0	NULO	31	8
2001-02-16	0	NULO	31	5.5
2001-02-17	0	NULO	27	7
2001-02-18	0	NULO	28	5.5
2001-02-19	0	NULO	29.5	5
2001-02-20	0	NULO	31	5.5
2001-02-21	0	NULO	31.5	5
2001-02-22	0	NULO	30	2
2001-02-23	0	NULO	29.5	5.5
2001-02-24	0	NULO	30.5	2
2001-02-25	0	NULO	30	4
2001-02-26	0	NULO	29.5	5.5
2001-02-27	18.2	NULO	28.5	6
2001-02-28	0	NULO	27	5.5
2001-03-01	1.2	NULO	31	5
2001-03-02	0	NULO	28.5	4
2001-03-03	10.1	NULO	25	5
2001-03-04	0	NULO	24	6
2001-03-05	0	NULO	28	5.5
2001-03-06	0	NULO	22	4
2001-03-07	0	NULO	22.5	5.5
2001-03-08	0	NULO	22.5	5
2001-03-09	0	NULO	27	5.5
2001-03-10	0	NULO	29	4
2001-03-11	0	NULO	31	5
2001-03-12	0	NULO	29	5.5
2001-03-13	0	NULO	27.5	4
2001-03-14	0	NULO	30.5	8
2001-03-15	0	NULO	33	4.5
2001-03-16	0	NULO	30	8
2001-03-17	0	NULO	31.5	9
2001-03-18	0	NULO	30	6.5
2001-03-19	0	NULO	28.5	7
2001-03-20	0	NULO	25	1
2001-03-21	0	NULO	28	5.5
2001-03-22	0	NULO	27	4
2001-03-23	0	NULO	30.5	5
2001-03-24	0	NULO	31.5	5.5
2001-03-25	0	NULO	30	4
2001-03-26	0	NULO	31	7
2001-03-27	0	NULO	29.5	3.5
2001-03-28	0	NULO	28	4
2001-03-29	0	NULO	21.5	3.5
2001-03-30	0	NULO	28.5	4
2001-03-31	0	NULO	29	2
2001-04-01	0	NULO	25	5
2001-04-02	0	NULO	30.5	4.5
2001-04-03	0	NULO	34	4
2001-04-04	0	NULO	35	5.5
2001-04-05	0	NULO	36	3
2001-04-06	0	NULO	35	2.5
2001-04-07	0	NULO	39.5	3
2001-04-08	0	NULO	38	6
2001-04-09	0	NULO	35.5	5.5
2001-04-10	0	NULO	34	4
2001-04-11	0	NULO	33.5	5.5
2001-04-12	0	NULO	31	5
2001-04-13	0	NULO	29	4
2001-04-14	0	NULO	35.5	5.5
2001-04-15	0	NULO	36	3.5
2001-04-16	0	NULO	34	2.5
2001-04-17	0	NULO	34.5	4
2001-04-18	0	NULO	35	2
2001-04-19	0	NULO	33	2.5
2001-04-20	0	NULO	31	1
2001-04-21	4	NULO	31.5	5
2001-04-22	4.5	NULO	31	0.2
2001-04-23	0	NULO	31.5	3
2001-04-24	0	NULO	31.5	1
2001-04-25	0	NULO	28.5	2
2001-04-26	16.1	NULO	26.5	5.5
2001-04-27	0	NULO	22	3.5
2001-04-28	5.4	NULO	24.5	5
2001-04-29	8.3	NULO	28	3.5
2001-04-30	0	NULO	26	3
2001-05-01	1.4	NULO	29.5	3.5
2001-05-02	2	NULO	25	4
2001-05-03	0	NULO	29.5	4.5
2001-05-04	0	NULO	31	3
2001-05-05	0	NULO	31.5	4.5
2001-05-06	0	NULO	31	2
2001-05-07	1.5	NULO	31.5	4.5
2001-05-08	3.5	NULO	33.5	3.5
2001-05-09	1.3	NULO	30	4
2001-05-10	0	NULO	30.5	5.5
2001-05-11	0	NULO	31	5
2001-05-12	6.9	NULO	21.5	2.5
2001-05-13	0	NULO	22	5.5
2001-05-14	0	NULO	21	5
2001-05-15	0	NULO	22	2.5
2001-05-16	0	NULO	21	5.5
2001-05-17	0	NULO	22	4
2001-05-18	0	NULO	33	2
2001-05-19	0	NULO	34	3.5
2001-05-20	0	NULO	35.5	4.3
2001-05-21	0	NULO	29	5.5
2001-05-22	0	NULO	33.5	2
2001-05-23	11.1	NULO	34	3.5
2001-05-24	10.9	NULO	29.5	3
2001-05-25	0	NULO	29	4
2001-05-26	0	NULO	30.5	3.5
2001-05-27	0	NULO	29.5	3
2001-05-28	0	NULO	29	5
2001-05-29	0	NULO	30.5	5.5
2001-05-30	0	NULO	33.5	4
2001-05-31	0	NULO	33	4.5
2001-06-01	0	NULO	29.5	1.5
2001-06-02	3	NULO	33	2
2001-06-03	0	NULO	29	3.5
2001-06-04	0	NULO	29.5	3
2001-06-05	0	NULO	30	2.5
2001-06-06	13	NULO	32	4.5
2001-06-07	0	NULO	28	3.5
2001-06-08	0	NULO	28.5	3.5
2001-06-09	0	NULO	30	3
2001-06-10	0	NULO	30.5	5
2001-06-11	0	NULO	31	2
2001-06-12	24	NULO	28	5.5
2001-06-13	7	NULO	26.5	3
2001-06-14	36	NULO	27.5	3.5
2001-06-15	13.6	NULO	27	4
2001-06-16	0	NULO	29	3.5
2001-06-17	0	NULO	26	0.2
2001-06-18	0	NULO	26.5	2
2001-06-19	0	NULO	27	5
2001-06-20	0	NULO	27.5	5.5
2001-06-21	27	NULO	28.5	1
2001-06-22	7	NULO	27.5	3
2001-06-23	0	NULO	21	2
2001-06-24	6	NULO	21.5	3.5
2001-06-25	0	NULO	27	1
2001-06-26	0	NULO	26.5	5.5
2001-06-27	0	NULO	22.5	2
2001-06-28	9	NULO	21	1
2001-06-29	0	NULO	28	1.5
2001-06-30	2	NULO	29	2
2001-07-01	0	NULO	18	1
2001-07-02	0	NULO	25	1.5
2001-07-03	0	NULO	25	5.5
2001-07-04	0	NULO	25.5	5
2001-07-05	0	NULO	26.5	1
2001-07-06	0	NULO	27	1
2001-07-07	0	NULO	31	1.5
2001-07-08	0	NULO	28	4
2001-07-09	4.2	NULO	28	1
2001-07-10	1	NULO	31	4
2001-07-11	0	NULO	31.5	4.5
2001-07-12	0	NULO	31	1
2001-07-13	0	NULO	33	5.5
2001-07-14	0	NULO	32	2
2001-07-15	0	NULO	33	3
2001-07-16	0	NULO	31	5
2001-07-17	0	NULO	31.5	5
2001-07-18	0	NULO	31.5	3
2001-07-19	0	NULO	31	1
2001-07-20	7.5	NULO	31	1.5
2001-07-21	0	NULO	31.5	2
2001-07-22	0	NULO	32	5.5
2001-07-23	5.5	NULO	35	1
2001-07-24	1.5	NULO	29	2
2001-07-25	34	NULO	28	2.5
2001-07-26	19	NULO	27	3
2001-07-27	2	NULO	31	2
2001-07-28	15	NULO	31	2.5
2001-07-29	0	NULO	30	1.5
2001-07-30	1	NULO	27.5	1
2001-07-31	0	NULO	30	1.5
2001-08-01	0	5.65	29	8
2001-08-02	0	2.13	29	11
2001-08-03	2	2.26	28.5	8.5
2001-08-04	0	3.45	26	7
2001-08-05	0	4.49	28.5	8
2001-08-06	0	2.97	28.5	11.5
2001-08-07	0	3.34	27	7
2001-08-08	0	5.68	31.5	7
2001-08-09	0	5.32	32	7.5
2001-08-10	0	10.27	31	7
2001-08-11	11	6.74	29.5	6
2001-08-12	2	6.03	29	8
2001-08-13	2	6.14	30.5	7.5
2001-08-14	0	6.54	30	7
2001-08-15	0	1.52	31	9.5
2001-08-16	0	4.88	31.5	9
2001-08-17	0	1.3	31	7.5
2001-08-18	6	6.37	32	7
2001-08-19	0	3.42	31.5	8
2001-08-20	0	6.31	33	4
2001-08-21	0	5.87	31.5	5
2001-08-22	0	5.06	30	9
2001-08-23	0	4.67	30.5	9.5
2001-08-24	0	4.98	29	9.5
2001-08-25	0	3.48	25	8
2001-08-26	0	1.98	25.5	4
2001-08-27	9	4.65	29	8
2001-08-28	38	3.3	29.5	5
2001-08-29	4	4.64	30	8
2001-08-30	33	2.3	29.5	8.5
2001-08-31	2	2.1	31	4
2001-09-01	0	8.34	25	4
2001-09-02	3	3.95	21.5	6
2001-09-03	4	6.04	28	7
2001-09-04	0	6.83	27.5	7.5
2001-09-05	0	4.03	26.5	6
2001-09-06	0	5.31	27	7.5
2001-09-07	9	3.75	26.5	8
2001-09-08	7	2.22	24	7.5
2001-09-09	0	4.72	26.5	9
2001-09-10	0	4.77	20	8.2
2001-09-11	0	4.35	24	8.4
2001-09-12	0	2.07	26	8.5
2001-09-13	0	2.92	27	6
2001-09-14	0	2.76	26.5	8.5
2001-09-15	0	5.19	25	4
2001-09-16	0	4.13	25.5	5
2001-09-17	0	4.66	28	6
2001-09-18	0	8.17	28.5	5.5
2001-09-19	0	1.04	29.5	7
2001-09-20	21	4.16	28	7.5
2001-09-21	0	4.97	27.5	8
2001-09-22	0	4.81	27.5	5
2001-09-23	0	2.94	25	8
2001-09-24	0	1.93	24.5	7
2001-09-25	3	1.95	20.5	7.5
2001-09-26	0	3.53	20	7
2001-09-27	1	3.16	25	7.5
2001-09-28	0	3.65	23	5
2001-09-29	0	1.82	25	4.5
2001-09-30	0	2.75	25.5	4
2001-10-01	0	3.95	23	5.5
2001-10-02	0	3.35	22.5	3
2001-10-03	0	0.29	23.5	1
2001-10-04	13	0.61	19.5	1.5
2001-10-05	0	6.11	24	1
2001-10-06	0	3.97	26	2
2001-10-07	0	5.91	27	2
2001-10-08	0	4.35	27	2
2001-10-09	0	5.58	27.5	1.5
2001-10-10	0	3.38	28	1
2001-10-11	0	3.35	22	2
2001-10-12	8	3.29	28	1
2001-10-13	0	5.08	21	2
2001-10-14	0	7.82	21.5	1
2001-10-15	0	6.02	28	1.5
2001-10-16	0	0.55	26	2
2001-10-17	2	3.72	18.5	3
2001-10-18	0	3.99	21	2
2001-10-19	0	5.93	21.5	2.5
2001-10-20	0	4.31	26	3
2001-10-21	0	2.93	27.5	3
2001-10-22	0	3.7	27	4
2001-10-23	0	6.03	30	6
2001-10-24	0	5.94	30.5	4.5
2001-10-25	0	5.61	30.5	1
2001-10-26	0	2.08	28	1.5
2001-10-27	0	2.47	20	1
2001-10-28	0	2.24	20.5	4.5
2001-10-29	0	4.14	20	5
2001-10-30	0	4.51	21	5.5
2001-10-31	0	3.91	21	4
2001-11-01	0	6.04	25	3
2001-11-02	0	6.77	24.5	2
2001-11-03	0	4.24	27.5	6
2001-11-04	0	1.88	21	4
2001-11-05	0	2.08	22	4
2001-11-06	0	2.29	23	3.5
2001-11-07	0	2.54	24	2.5
2001-11-08	0	3.4	24	1
2001-11-09	0	3.97	21.5	5.5
2001-11-10	0	3.97	22.5	2.5
2001-11-11	0	3.97	23	2
2001-11-12	0	2.19	20.5	4
2001-11-13	0	3.86	24	3
2001-11-14	0	5.2	25	2
2001-11-15	0	2.2	25.5	1
2001-11-16	0	3.43	26	1
2001-11-17	0	3.33	22	1.5
2001-11-18	0	5.07	23	4
2001-11-19	0	2.16	23	3.5
2001-11-20	0	2.98	22.5	3.5
2001-11-21	0	3.89	22.5	5
2001-11-22	0	0.52	22	1
2001-11-23	0	3.64	23.5	3
2001-11-24	0	3.46	21.5	2
2001-11-25	0	3.45	22.5	2.5
2001-11-26	0	2.83	23	2.5
2001-11-27	0	5.83	27	3
2001-11-28	0	3.94	26	1.5
2001-11-29	0	3.23	24.5	1.5
2001-11-30	0	2.52	24.5	2
2001-12-01	0	4.65	28	2
2001-12-02	0	4.11	25	3
2001-12-03	0	3.88	23.5	5
2001-12-04	0	2.88	22.5	3
2001-12-05	0	2.22	26	4
2001-12-06	0	3.15	24	3
2001-12-07	0	3.81	25	4
2001-12-08	0	3.02	22	2.5
2001-12-09	0	1.87	27.5	1
2001-12-10	0	3.26	25	3.5
2001-12-11	0	1.24	25.5	2
2001-12-12	0	5.25	25	2.5
2001-12-13	0	4.13	24	1.5
2001-12-14	0	2.54	26	2
2001-12-15	0	4.62	26.5	3.5
2001-12-16	0	5.15	25	4
2001-12-17	0	4.07	25.5	1.5
2001-12-18	0	2.79	25	1
2001-12-19	0	5.95	26	3.5
2001-12-20	0	2.71	24.5	3
2001-12-21	0	3.58	26.5	3.5
2001-12-22	0	3.1	24	4
2001-12-23	0	2.15	28	5.5
2001-12-24	0	1.95	23	2
2001-12-25	0	2.36	24.5	3.5
2001-12-26	0	2.97	25	4
2001-12-27	0	4.03	27	4
2001-12-28	0	4.54	23.5	3.5
2001-12-29	0	3.81	24	3
2001-12-30	0	4.31	24.5	4
2001-12-31	0	5.55	22	2
2002-01-01	0	3.55	24	5
2002-01-02	0	3.09	23	6
2002-01-03	0	4.1	23	4
2002-01-04	0	4.05	24	4
2002-01-05	0	3.59	23	4
2002-01-06	0	3.21	24	6
2002-01-07	0	4.77	24	6
2002-01-08	0	4.43	23	5
2002-01-09	0	3.8	25	5
2002-01-10	0	2.48	26	3
2002-01-11	0	3.85	25	2
2002-01-12	9	0.64	24	3
2002-01-13	22	4.56	25	3
2002-01-14	0	5.42	21	3
2002-01-15	0	6.78	20	1
2002-01-16	0	6.68	23	2
2002-01-17	0	5.79	24	3
2002-01-18	0	6.65	25	6
2002-01-19	0	5.31	29	5
2002-01-20	0	7.59	27	4
2002-01-21	0	4.66	27	4
2002-01-22	0	4.28	26	6
2002-01-23	0	5.85	26	6
2002-01-24	0	3.65	27	5
2002-01-25	0	5.47	28	5
2002-01-26	0	4.75	27	6
2002-01-27	0	5.28	26	6
2002-01-28	0	5.83	28	6
2002-01-29	0	7.91	29	5
2002-01-30	0	4.13	27	8
2002-01-31	0	3.98	26	7
2002-02-01	0	3.18	27	4
2002-02-02	0	3.04	29	5
2002-02-03	0	1.67	28	6
2002-02-04	0	5.46	28	4
2002-02-05	0	2.83	27	5
2002-02-06	0	3.44	26	5
2002-02-07	0	4.52	24	4
2002-02-08	0	3.15	26	6
2002-02-09	0	3.63	24	5
2002-02-10	0	4.33	23	4
2002-02-11	5	0.87	20	3
2002-02-12	3	0.86	22	4
2002-02-13	2	2.86	23	3
2002-02-14	0	2.08	24	4
2002-02-15	0	1.85	25	3
2002-02-16	0	4.15	25	3
2002-02-17	0	3.3	26	2
2002-02-18	0	2.87	26	3
2002-02-19	0	3.88	26	2
2002-02-20	0	4.8	26	4
2002-02-21	0	4.35	24	5
2002-02-22	0	1.93	25	5
2002-02-23	0	2.94	24	6
2002-02-24	0	4.13	26	6
2002-02-25	0	3.11	26	6
2002-02-26	0	2.92	27	7
2002-02-27	0	2.12	28	7
2002-02-28	0	1.88	28	5
2002-03-01	0	3.93	26	5
2002-03-02	0	4.07	24	6
2002-03-03	0	4.43	27	5
2002-03-04	0	5.03	26	6
2002-03-05	0	5.37	28	6
2002-03-06	0	6.27	27	4
2002-03-07	0	3.88	27	4
2002-03-08	0	2.93	24	5
2002-03-09	0	4.31	27	4
2002-03-10	0	5.79	26	5
2002-03-11	0	2.11	26	4
2002-03-12	0	2.68	27	5
2002-03-13	0	3.18	27	7
2002-03-14	0	2.94	28	7
2002-03-15	0	6.88	29	8
2002-03-16	0	6.08	27	7
2002-03-17	0	4.65	28	7
2002-03-18	0	8.1	28	8
2002-03-19	0	4.12	31	9
2002-03-20	0	5.17	29	8
2002-03-21	0	4.76	28	6
2002-03-22	0	7.87	26	7
2002-03-23	0	7.79	27	8
2002-03-24	0	3.34	28	10
2002-03-25	0	5.23	27	10
2002-03-26	0	3.07	30	9
2002-03-27	0	3.85	26	9
2002-03-28	0	7.47	33	10
2002-03-29	0	5.86	31	11
2002-03-30	0	9.13	30	8
2002-03-31	0	5.31	30	8
2002-04-01	0	6.4	32	8
2002-04-02	0	8.21	30	8
2002-04-03	0	5.53	31	4
2002-04-04	19	6.49	32	7
2002-04-05	2	2.16	30	5
2002-04-06	0	4.63	27	7
2002-04-07	0	4.61	29	8
2002-04-08	0	5.52	26	4
2002-04-09	0	3.05	26	4
2002-04-10	6	3.66	28	4
2002-04-11	0	2.78	25	6
2002-04-12	0	7.5	25	5
2002-04-13	0	1.31	27	7
2002-04-14	0	3.63	27	5
2002-04-15	0	3.56	28	6
2002-04-16	0	2.77	30	6
2002-04-17	0	5.48	26	7
2002-04-18	0	7.52	31	5
2002-04-19	0	7.27	32	5
2002-04-20	0	9.25	32	6
2002-04-21	0	5.85	32	6
2002-04-22	0	9.18	31	5
2002-04-23	0	6.12	31	4
2002-04-24	0	4.8	32	4
2002-04-25	0	2.66	33	7
2002-04-26	0	3.9	30	8
2002-04-27	0	4.21	33	9
2002-04-28	0	7.05	32	6
2002-04-29	0	5.95	31	6
2002-04-30	0	1.95	34	5
2002-05-01	0	7.03	33	6
2002-05-02	0	5.82	34	8
2002-05-03	0	7.49	32	7
2002-05-04	0	6.66	35	7
2002-05-05	0	5.49	36	8
2002-05-06	0	5.39	37	6
2002-05-07	0	8.22	36	6
2002-05-08	0	1.52	36	7
2002-05-09	0	6.05	36	8
2002-05-10	0	7.16	34	6
2002-05-11	0	3.94	30	7
2002-05-12	0	3.15	30	8
2002-05-13	0	4.12	29	6
2002-05-14	0	3.88	35	7
2002-05-15	0	5.52	34	7
2002-05-16	0	5.66	31	8
2002-05-17	0	3.72	30	7
2002-05-18	0	3.8	29	7
2002-05-19	0	3.84	31	8
2002-05-20	0	2.32	31	6
2002-05-21	0	2.16	31	8
2002-05-22	0	4.14	32	9
2002-05-23	0	2.89	32	7
2002-05-24	0	5.48	31	7
2002-05-25	0	1.52	29	9
2002-05-26	0	6.13	28	7
2002-05-27	0	2.9	30	7
2002-05-28	0	3.14	30	6
2002-05-29	0	4.03	29	6
2002-05-30	0	2.92	29	7
2002-05-31	0	1.98	30	8
2002-06-01	0	1.97	33	7
2002-06-02	0	4.03	32	8
2002-06-03	4	0.98	32	7
2002-06-04	3	1.05	31	8
2002-06-05	0	4.14	32	6
2002-06-06	0	2.86	31	9
2002-06-07	0	2.79	32	9
2002-06-08	0	4.18	30	10
2002-06-09	44	10.84	29	8
2002-06-10	13	8.39	27	8
2002-06-11	0	3.53	28	10
2002-06-12	0	2.11	30	10
2002-06-13	0	5.13	29	9
2002-06-14	0	5.17	30	9
2002-06-15	0	5.85	29	10
2002-06-16	0	6.21	31	8
2002-06-17	0	6.79	32	9
2002-06-18	0	5.8	33	7
2002-06-19	0	6.05	33	7
2002-06-20	0	2.08	32	8
2002-06-21	0	3.07	30	8
2002-06-22	0	6.21	29	7
2002-06-23	0	3.93	27	5
2002-06-24	0	2.91	30	8
2002-06-25	0	1.96	31	9
2002-06-26	0	3.22	31	7
2002-06-27	2	4.08	30	9
2002-06-28	4	1.09	31	8
2002-06-29	0	2.93	31	8
2002-06-30	3	1.07	30	8
2002-07-01	7	2.34	28	6
2002-07-02	12	4.14	25	7
2002-07-03	13	2.03	23	7
2002-07-04	35	5.3	27	6
2002-07-05	13	7.55	25	5
