2002-04-23	0	NULO	33	12
2002-04-24	0	NULO	33	11
2002-04-25	0	NULO	32	10
2002-04-26	0	NULO	32	13
2002-04-27	0	NULO	34	13
2002-04-28	0	NULO	34	13
2002-04-29	0	NULO	33	14
2002-04-30	0	NULO	34	15
2002-05-01	4	NULO	33	15
2002-05-02	0	NULO	35	16
2002-05-03	0	NULO	26	15
2002-05-04	0	NULO	33	14
2002-05-05	0	NULO	31	15
2002-05-06	0	NULO	33	12
2002-05-07	0	NULO	33	13
2002-05-08	12.5	NULO	31	14
2002-05-09	0	NULO	32	14
2002-05-10	0	NULO	33	14
2002-05-11	0	NULO	33	14
2002-05-12	0	NULO	33	13
2002-05-13	0	NULO	30	12.5
2002-05-14	0	NULO	25	13
2002-05-15	6	NULO	27	13
2002-05-16	2	NULO	28	14
2002-05-17	0	NULO	31	14
2002-05-18	0	NULO	28	14
2002-05-19	0	NULO	26	14
2002-05-20	20	NULO	27	14
2002-05-21	0	NULO	28	12
2002-05-22	0	NULO	29	9
2002-05-23	0	NULO	31	11
2002-05-24	0	NULO	NULO	NULO
2002-05-25	0	NULO	30	14
2002-05-26	0	NULO	29	16
2002-05-27	0.01	NULO	31	13
2002-05-28	0	NULO	32	13
2002-05-29	0	NULO	31	17
2002-05-30	0	NULO	31	13
2002-05-31	0	NULO	30	14
2002-06-01	2	NULO	28	13
2002-06-02	4	NULO	29	12
2002-06-03	0	NULO	31	12
2002-06-04	6.5	NULO	31	15
2002-06-05	0	NULO	29	16
2002-06-06	0	NULO	28	15
2002-06-07	0	NULO	28	14
2002-06-08	0	NULO	29	15
2002-06-09	22	NULO	26	15
2002-06-10	0	NULO	28	15
2002-06-11	0	NULO	29	16
2002-06-12	14	NULO	28	17
2002-06-13	2.5	NULO	27	15
2002-06-14	0	NULO	29	14
2002-06-15	0	NULO	29	13
2002-06-16	0	NULO	31	14
2002-06-17	0	NULO	31	13
2002-06-18	0	NULO	32	13
2002-06-19	0	NULO	30	14
2002-06-20	0	NULO	27	12
2002-06-21	0	NULO	25	11
2002-06-22	0	NULO	26	15
2002-06-23	0	NULO	25	11
2002-06-24	0	NULO	29	13
2002-06-25	0	NULO	30	13
2002-06-26	20	NULO	30	14
2002-06-27	0	NULO	27	13
2002-06-28	2	NULO	28	12
2002-06-29	1	NULO	27	13
2002-06-30	11.5	NULO	28	15
2002-07-01	0.01	NULO	27	15
2002-07-02	0	NULO	27	15
2002-07-03	11.5	NULO	27	14
2002-07-04	4.5	NULO	27	14
2002-07-05	0.01	NULO	26	15
2002-07-06	6.5	NULO	24	15
2002-07-07	0	NULO	25	15
2002-07-08	0	NULO	25	12
2002-07-09	0	NULO	24	13
2002-07-10	6	NULO	27	15
2002-07-11	7.5	NULO	26	15
2002-07-12	3	NULO	25	14
2002-07-13	40.4	NULO	27	15
2002-07-14	5	NULO	24	14
2002-07-15	29.5	NULO	27	15
2002-07-16	7	NULO	24	15
2002-07-17	1.5	NULO	25	15
2002-07-18	1	NULO	25	15
2002-07-19	1.5	NULO	25	15
2002-07-20	0	NULO	24	12
2002-07-21	0	NULO	26	14
2002-07-22	0	NULO	23	14
2002-07-23	0	NULO	24	14
2002-07-24	0	NULO	25	12
2002-07-25	0	NULO	27	12
2002-07-26	0	NULO	29	12
2002-07-27	0	NULO	28	12
2002-07-28	3.5	NULO	25	12
2002-07-29	12	NULO	27	15
2002-07-30	0	NULO	26	14
2002-07-31	8.5	NULO	26	13
2002-08-01	3.5	NULO	26	15
2002-08-02	0.01	NULO	26	12
2002-08-03	0	NULO	26	12
2002-08-04	0	NULO	26	12
2002-08-05	2	NULO	26	12
2002-08-06	0.01	NULO	28	14
2002-08-07	0	NULO	27	15
2002-08-08	0	NULO	25	11
2002-08-09	0	NULO	29	10
2002-08-10	0	NULO	28	12
2002-08-11	0	NULO	25	12
2002-08-12	0	NULO	28	13
2002-08-13	31	NULO	29	14
2002-08-14	9.5	NULO	26	14
2002-08-15	12	NULO	25	15
2002-08-16	0	NULO	26	15
2002-08-17	0	NULO	28	14
2002-08-18	0.01	NULO	24	13
2002-08-19	0	NULO	28	14
2002-08-20	0	NULO	28	14
2002-08-21	0	NULO	27	13
2002-08-22	0	NULO	27	14
2002-08-23	0	NULO	25	13
2002-08-24	0	NULO	26	13
2002-08-25	0	NULO	27	14
2002-08-26	0	NULO	28	10
2002-08-27	0	NULO	29	9
2002-08-28	0	NULO	27	10
2002-08-29	0	NULO	26	14
2002-08-30	0	NULO	25	15
2002-08-31	0	NULO	25	15
2002-09-01	0	NULO	26	17
2002-09-02	0	NULO	26	12
2002-09-03	0.01	NULO	27	12
2002-09-04	1.5	NULO	26	15
2002-09-05	1	NULO	27	14
2002-09-06	0	NULO	26	15
2002-09-07	0	NULO	28	14
2002-09-08	0	NULO	28	15
2002-09-09	0	NULO	28	14
2002-09-10	25	NULO	27	15
2002-09-11	1	NULO	25	15
2002-09-12	17	NULO	24	15
2002-09-13	0	NULO	24	16
2002-09-14	11	NULO	26	17
2002-09-15	11.5	NULO	25	15
2002-09-16	21.5	NULO	26	14
2002-09-17	9	NULO	26	15
2002-09-18	0.01	NULO	27	14
2002-09-19	10	NULO	27	15
2002-09-20	0.01	NULO	22	15
2002-09-21	0	NULO	26	12
2002-09-22	0	NULO	24	13
2002-09-23	0	NULO	24	13
2002-09-24	0	NULO	22	12
2002-09-25	0	NULO	22	10
2002-09-26	0	NULO	24	12
2002-09-27	9	NULO	25	14
2002-09-28	1	NULO	26	14
2002-09-29	0	NULO	27	13
2002-09-30	0	NULO	27	10
2002-10-01	0	NULO	28	10
2002-10-02	0	NULO	27	14
2002-10-03	0	NULO	26	13
2002-10-04	0	NULO	29	13
2002-10-05	0	NULO	25	13
2002-10-06	0	NULO	26	13
2002-10-07	0	NULO	25	12
2002-10-08	0	NULO	27	11
2002-10-09	0	NULO	27	13
2002-10-10	0	NULO	25	14
2002-10-11	11	NULO	23	13
2002-10-12	0	NULO	25	12
2002-10-13	0	NULO	24	13
2002-10-14	0	NULO	26	12
2002-10-15	0	NULO	27	10
2002-10-16	0	NULO	26	12
2002-10-17	0	NULO	28	12
2002-10-18	0	NULO	26	12
2002-10-19	0	NULO	26	11
2002-10-20	6.5	NULO	27	12
2002-10-21	5	NULO	24	13
2002-10-22	2	NULO	26	12
2002-10-23	14.5	NULO	25	12
2002-10-24	0	NULO	24	13
2002-10-25	0	NULO	23	12
2002-10-26	0	NULO	25	12
2002-10-27	0	NULO	27	13
2002-10-28	21.5	NULO	26	13
2002-10-29	0	NULO	26	13
2002-10-30	0	NULO	26	13
2002-10-31	0	NULO	26	13
2002-11-01	0	NULO	24	15
2002-11-02	0	NULO	25	14
2002-11-03	21.5	NULO	21	15
2002-11-04	7.5	NULO	21	15
2002-11-05	2.5	NULO	24	14
2002-11-06	0	NULO	26	10
2002-11-07	0	NULO	24	8
2002-11-08	0	NULO	25	10
2002-11-09	0	NULO	27	10
2002-11-10	8.5	NULO	26	9
2002-11-11	0	NULO	26	9
2002-11-12	0	NULO	21	9
2002-11-13	0	NULO	27	9
2002-11-14	0	NULO	NULO	NULO
2002-11-15	0	NULO	21	9
2002-11-16	0	NULO	23	8
2002-11-17	0	NULO	22	2
2002-11-18	0	NULO	25	2
2002-11-19	0	NULO	22	2
2002-11-20	0	NULO	23	2
2002-11-21	0	NULO	19	3
2002-11-22	0	NULO	19	0
2002-11-23	0	NULO	21	0
2002-11-24	0	NULO	22	0
2002-11-25	0	NULO	24	3
2002-11-26	0	NULO	24	4
2002-11-27	0	NULO	21	9
2002-11-28	0	NULO	28	10
2002-11-29	0	NULO	25	11
2002-11-30	0	NULO	26	10
2002-12-01	0	NULO	24	11
2002-12-02	0	NULO	27	9
2002-12-03	0	NULO	26	7
2002-12-04	0	NULO	26	8
2002-12-05	0	NULO	24	8
2002-12-06	0	NULO	20	7
2002-12-07	0	NULO	22	5
2002-12-08	0	NULO	21	6
2002-12-09	0	NULO	22	5
2002-12-10	0	NULO	24	5
2002-12-11	0	NULO	23	6
2002-12-12	0	NULO	20	4
2002-12-13	0	NULO	NULO	NULO
2002-12-14	0	NULO	16	7
2002-12-15	0	NULO	21	4
2002-12-16	0	NULO	22	3
2002-12-17	0	NULO	23	2
2002-12-18	0	NULO	23	3
2002-12-19	0	NULO	25	3
2002-12-20	0	NULO	22	4
2002-12-21	0	NULO	23	3
2002-12-22	0	NULO	NULO	NULO
2002-12-23	0	NULO	21	5
2002-12-24	0	NULO	NULO	NULO
2002-12-25	0	NULO	24	9
2002-12-26	0	NULO	23	8
2002-12-27	0	NULO	23	9
2002-12-28	0	NULO	19	8
2002-12-29	0	NULO	23	8
2002-12-30	0	NULO	23	8
2002-12-31	0	NULO	23	5
2003-01-01	0	NULO	24	6
2003-01-02	0	NULO	18	5
2003-01-03	0	NULO	18	4
2003-01-04	0	NULO	24	4
2003-01-05	0	NULO	NULO	NULO
2003-01-06	0	NULO	24	7
2003-01-07	0	NULO	NULO	NULO
2003-01-08	0	NULO	23	8
2003-01-09	0	NULO	25	7
2003-01-10	0	NULO	26	7
2003-01-11	0	NULO	22	10
2003-01-12	0	NULO	16	9
2003-01-13	0	NULO	19	10
2003-01-14	0	NULO	20	7
2003-01-15	0	NULO	23	1
2003-01-16	0	NULO	22	3
2003-01-17	0	NULO	19	4
2003-01-18	0	NULO	21	4
2003-01-19	0	NULO	25	4
2003-01-20	0	NULO	25	5
2003-01-21	0	NULO	27	5
2003-01-22	0	NULO	25	4
2003-01-23	0	NULO	19	5
2003-01-24	0	NULO	23	8
2003-01-25	0	NULO	24	5
2003-01-26	0	NULO	24	7
2003-01-27	0	NULO	12	7
2003-01-28	0	NULO	22	6
2003-01-29	0	NULO	24	6
2003-01-30	0	NULO	19	7
2003-01-31	0	NULO	25	8
2003-02-01	0	NULO	24	8
2003-02-02	0	NULO	26	7
2003-02-03	0	NULO	24	9
2003-02-04	0	NULO	27	9
2003-02-05	0	NULO	26	8
2003-02-06	0	NULO	26	6
2003-02-07	0	NULO	27	8
2003-02-08	0	NULO	26	5
2003-02-09	0	NULO	27	7
2003-02-10	0	NULO	29	8
2003-02-11	0	NULO	25	8
2003-02-12	0	NULO	28	8
2003-02-13	0	NULO	29	9
2003-02-14	0	NULO	25	9
2003-02-15	0	NULO	NULO	NULO
2003-02-16	0	NULO	26	8
2003-02-17	0	NULO	26	8
2003-02-18	0	NULO	28	8
2003-02-19	0	NULO	26	8
2003-02-20	0	NULO	25	7
2003-02-21	0	NULO	24	8
2003-02-22	0	NULO	24	5
2003-02-23	0	NULO	25	5
2003-02-24	0	NULO	26	5
2003-02-25	0	NULO	29	6
2003-02-26	0	NULO	27	10
2003-02-27	0	NULO	27	9
2003-02-28	0	NULO	27	8
2005-01-01	0	NULO	NULO	NULO
2005-01-02	0	NULO	NULO	NULO
2005-01-03	0	NULO	NULO	NULO
2005-01-04	0	NULO	NULO	NULO
2005-01-05	0	NULO	NULO	NULO
2005-01-06	0	NULO	NULO	NULO
2005-01-07	0	NULO	NULO	NULO
2005-01-08	0	NULO	NULO	NULO
2005-01-09	0	NULO	NULO	NULO
2005-01-10	0	NULO	NULO	NULO
2005-01-11	0	NULO	NULO	NULO
2005-01-12	0	NULO	NULO	NULO
2005-01-13	0	NULO	NULO	NULO
2005-01-14	0	NULO	NULO	NULO
2005-01-15	0	NULO	NULO	NULO
2005-01-16	0	NULO	NULO	NULO
2005-01-17	0	NULO	NULO	NULO
2005-01-18	0	NULO	NULO	NULO
2005-01-19	0	NULO	NULO	NULO
2005-01-20	0	NULO	NULO	NULO
2005-01-21	0	NULO	NULO	NULO
2005-01-22	1.7	NULO	NULO	NULO
2005-01-23	4	NULO	NULO	NULO
2005-01-24	0	NULO	NULO	NULO
2005-01-25	0	NULO	NULO	NULO
2005-01-26	0	NULO	NULO	NULO
2005-01-27	0	NULO	NULO	NULO
2005-01-28	0	NULO	NULO	NULO
2005-01-29	0	NULO	NULO	NULO
2005-01-30	0	NULO	NULO	NULO
2005-01-31	0	NULO	NULO	NULO
2005-02-01	0	NULO	NULO	NULO
2005-02-02	0	NULO	NULO	NULO
2005-02-03	0	NULO	NULO	NULO
2005-02-04	0	NULO	NULO	NULO
2005-02-05	2.5	NULO	NULO	NULO
2005-02-06	0	NULO	NULO	NULO
2005-02-07	0	NULO	NULO	NULO
2005-02-08	0	NULO	NULO	NULO
2005-02-09	0	NULO	NULO	NULO
2005-02-10	0	NULO	NULO	NULO
2005-02-11	0	NULO	NULO	NULO
2005-02-12	0	NULO	NULO	NULO
2005-02-13	0	NULO	NULO	NULO
2005-02-14	0	NULO	NULO	NULO
2005-02-15	0	NULO	NULO	NULO
2005-02-16	0	NULO	NULO	NULO
2005-02-17	0	NULO	NULO	NULO
2005-02-18	0	NULO	NULO	NULO
2005-02-19	0	NULO	NULO	NULO
2005-02-20	0	NULO	NULO	NULO
2005-02-21	0	NULO	NULO	NULO
2005-02-22	0.01	NULO	NULO	NULO
2005-02-23	0	NULO	NULO	NULO
2005-02-24	0	NULO	NULO	NULO
2005-02-25	1.5	NULO	NULO	NULO
2005-02-26	3	NULO	NULO	NULO
2005-02-27	0	NULO	NULO	NULO
2005-02-28	0	NULO	NULO	NULO
2005-03-01	0	NULO	NULO	NULO
2005-03-02	0	NULO	NULO	NULO
2005-03-03	0	NULO	NULO	NULO
2005-03-04	0	NULO	NULO	NULO
2005-03-05	4.8	NULO	NULO	NULO
2005-03-06	0.7	NULO	NULO	NULO
2005-03-07	0	NULO	NULO	NULO
2005-03-08	0	NULO	NULO	NULO
2005-03-09	0	NULO	NULO	NULO
2005-03-10	0	NULO	NULO	NULO
2005-03-11	0	NULO	NULO	NULO
2005-03-12	0	NULO	NULO	NULO
2005-03-13	0	NULO	NULO	NULO
2005-03-14	4	NULO	NULO	NULO
2005-03-15	10	NULO	NULO	NULO
2005-03-16	14.2	NULO	NULO	NULO
2005-03-17	0	NULO	NULO	NULO
2005-03-18	0	NULO	NULO	NULO
2005-03-19	0	NULO	NULO	NULO
2005-03-20	0	NULO	NULO	NULO
2005-03-21	0	NULO	NULO	NULO
2005-03-22	0	NULO	NULO	NULO
2005-03-23	0	NULO	NULO	NULO
2005-03-24	0	NULO	NULO	NULO
2005-03-25	0	NULO	NULO	NULO
2005-03-26	0	NULO	NULO	NULO
2005-03-27	0	NULO	NULO	NULO
2005-03-28	0	NULO	NULO	NULO
2005-03-29	0	NULO	NULO	NULO
2005-03-30	0	NULO	NULO	NULO
2005-03-31	0	NULO	NULO	NULO
2005-04-01	0	NULO	NULO	NULO
2005-04-02	0	NULO	NULO	NULO
2005-04-03	0	NULO	NULO	NULO
2005-04-04	0	NULO	NULO	NULO
2005-04-05	0	NULO	NULO	NULO
2005-04-06	0	NULO	NULO	NULO
2005-04-07	0	NULO	NULO	NULO
2005-04-08	0	NULO	NULO	NULO
2005-04-09	0	NULO	NULO	NULO
2005-04-10	0	NULO	NULO	NULO
2005-04-11	0	NULO	NULO	NULO
2005-04-12	0	NULO	NULO	NULO
2005-04-13	0	NULO	NULO	NULO
2005-04-14	0	NULO	NULO	NULO
2005-04-15	0	NULO	NULO	NULO
2005-04-16	0	NULO	NULO	NULO
2005-04-17	0	NULO	NULO	NULO
2005-04-18	0	NULO	NULO	NULO
2005-04-19	0	NULO	NULO	NULO
2005-04-20	0	NULO	NULO	NULO
2005-04-21	0	NULO	NULO	NULO
2005-04-22	0	NULO	NULO	NULO
2005-04-23	20.8	NULO	NULO	NULO
2005-04-24	0	NULO	NULO	NULO
2005-04-25	0	NULO	NULO	NULO
2005-04-26	0	NULO	NULO	NULO
2005-04-27	0	NULO	NULO	NULO
2005-04-28	0	NULO	NULO	NULO
2005-04-29	0	NULO	NULO	NULO
2005-04-30	0	NULO	NULO	NULO
2005-05-01	0	NULO	NULO	NULO
2005-05-02	0	NULO	NULO	NULO
2005-05-03	0	NULO	NULO	NULO
2005-05-04	0	NULO	NULO	NULO
2005-05-05	0	NULO	NULO	NULO
2005-05-06	0	NULO	NULO	NULO
2005-05-07	0	NULO	NULO	NULO
2005-05-08	0	NULO	NULO	NULO
2005-05-09	0	NULO	NULO	NULO
2005-05-10	0	NULO	NULO	NULO
2005-05-11	0	NULO	NULO	NULO
2005-05-12	0	NULO	NULO	NULO
2005-05-13	0	NULO	NULO	NULO
2005-05-14	0	NULO	NULO	NULO
2005-05-15	0	NULO	NULO	NULO
2005-05-16	0	NULO	NULO	NULO
2005-05-17	0	NULO	NULO	NULO
2005-05-18	0	NULO	NULO	NULO
2005-05-19	0	NULO	NULO	NULO
2005-05-20	0	NULO	NULO	NULO
2005-05-21	0	NULO	NULO	NULO
2005-05-22	0	NULO	NULO	NULO
2005-05-23	0	NULO	NULO	NULO
2005-05-24	1.3	NULO	NULO	NULO
2005-05-25	4.4	NULO	NULO	NULO
2005-05-26	0	NULO	NULO	NULO
2005-05-27	0	NULO	NULO	NULO
2005-05-28	0	NULO	NULO	NULO
2005-05-29	0	NULO	NULO	NULO
2005-05-30	0	NULO	NULO	NULO
2005-05-31	0	NULO	NULO	NULO
2005-06-01	0	NULO	NULO	NULO
2005-06-02	0	NULO	NULO	NULO
2005-06-03	0	NULO	NULO	NULO
2005-06-04	0	NULO	NULO	NULO
2005-06-05	0	NULO	NULO	NULO
2005-06-06	0	NULO	NULO	NULO
2005-06-07	0	NULO	NULO	NULO
2005-06-08	0	NULO	NULO	NULO
2005-06-09	0	NULO	NULO	NULO
2005-06-10	0	NULO	NULO	NULO
2005-06-11	0	NULO	NULO	NULO
2005-06-12	0	NULO	NULO	NULO
2005-06-13	0	NULO	NULO	NULO
2005-06-14	0	NULO	NULO	NULO
2005-06-15	0	NULO	NULO	NULO
2005-06-16	0	NULO	NULO	NULO
2005-06-17	0	NULO	NULO	NULO
2005-06-18	0	NULO	NULO	NULO
2005-06-19	0	NULO	NULO	NULO
2005-06-20	0	NULO	NULO	NULO
2005-06-21	0	NULO	NULO	NULO
2005-06-22	0	NULO	NULO	NULO
2005-06-23	0	NULO	NULO	NULO
2005-06-24	0	NULO	NULO	NULO
2005-06-25	0	NULO	NULO	NULO
2005-06-26	0	NULO	NULO	NULO
2005-06-27	0	NULO	NULO	NULO
2005-06-28	0	NULO	NULO	NULO
2005-06-29	0	NULO	NULO	NULO
2005-06-30	0	NULO	NULO	NULO
2005-07-01	34.6	NULO	NULO	NULO
2005-07-02	10.4	NULO	NULO	NULO
2005-07-03	4.8	NULO	NULO	NULO
2005-07-04	25.2	NULO	NULO	NULO
2005-07-05	10.6	NULO	NULO	NULO
2005-07-06	0	NULO	NULO	NULO
2005-07-07	12	NULO	NULO	NULO
2005-07-08	0	NULO	NULO	NULO
2005-07-09	0	NULO	NULO	NULO
2005-07-10	0	NULO	NULO	NULO
2005-07-11	0	NULO	NULO	NULO
2005-07-12	0	NULO	NULO	NULO
2005-07-13	0	NULO	NULO	NULO
2005-07-14	0	NULO	NULO	NULO
2005-07-15	0	NULO	NULO	NULO
2005-07-16	0	NULO	NULO	NULO
2005-07-17	0	NULO	NULO	NULO
2005-07-18	11	NULO	NULO	NULO
2005-07-19	24	NULO	NULO	NULO
2005-07-20	3.6	NULO	NULO	NULO
2005-07-21	0	NULO	NULO	NULO
2005-07-22	0	NULO	NULO	NULO
2005-07-23	0	NULO	NULO	NULO
2005-07-24	0	NULO	NULO	NULO
2005-07-25	12	NULO	NULO	NULO
2005-07-26	34.3	NULO	NULO	NULO
2005-07-27	11.9	NULO	NULO	NULO
2005-07-28	0	NULO	NULO	NULO
2005-07-29	0	NULO	NULO	NULO
2005-07-30	0	NULO	NULO	NULO
2005-07-31	0	NULO	NULO	NULO
2005-08-01	0	NULO	NULO	NULO
2005-08-02	4.7	NULO	NULO	NULO
2005-08-03	8.8	NULO	NULO	NULO
2005-08-04	0	NULO	NULO	NULO
2005-08-05	0	NULO	NULO	NULO
2005-08-06	0	NULO	NULO	NULO
2005-08-07	0	NULO	NULO	NULO
2005-08-08	32	NULO	NULO	NULO
2005-08-09	30.5	NULO	NULO	NULO
2005-08-10	7.5	NULO	NULO	NULO
2005-08-11	25	NULO	NULO	NULO
2005-08-12	0	NULO	NULO	NULO
2005-08-13	0	NULO	NULO	NULO
2005-08-14	6.3	NULO	NULO	NULO
2005-08-15	0	NULO	NULO	NULO
2005-08-16	0	NULO	NULO	NULO
2005-08-17	0	NULO	NULO	NULO
2005-08-18	0	NULO	NULO	NULO
2005-08-19	0	NULO	NULO	NULO
2005-08-20	2.5	NULO	NULO	NULO
2005-08-21	0	NULO	NULO	NULO
2005-08-22	0	NULO	NULO	NULO
2005-08-23	0	NULO	NULO	NULO
2005-08-24	0	NULO	NULO	NULO
2005-08-25	1.3	NULO	NULO	NULO
2005-08-26	1	NULO	NULO	NULO
2005-08-27	0	NULO	NULO	NULO
2005-08-28	10.3	NULO	NULO	NULO
2005-08-29	1.6	NULO	NULO	NULO
2005-08-30	40	NULO	NULO	NULO
2005-08-31	0	NULO	NULO	NULO
2005-09-01	0	NULO	NULO	NULO
2005-09-02	0	NULO	NULO	NULO
2005-09-03	0	NULO	NULO	NULO
2005-09-04	0	NULO	NULO	NULO
2005-09-05	0	NULO	NULO	NULO
2005-09-06	0	NULO	NULO	NULO
2005-09-07	0	NULO	NULO	NULO
2005-09-08	0	NULO	NULO	NULO
2005-09-09	0	NULO	NULO	NULO
2005-09-10	5.2	NULO	NULO	NULO
2005-09-11	18	NULO	NULO	NULO
2005-09-12	0	NULO	NULO	NULO
2005-09-13	0	NULO	NULO	NULO
2005-09-14	0	NULO	NULO	NULO
2005-09-15	0	NULO	NULO	NULO
2005-09-16	0	NULO	NULO	NULO
2005-09-17	0	NULO	NULO	NULO
2005-09-18	0	NULO	NULO	NULO
2005-09-19	0	NULO	NULO	NULO
2005-09-20	0	NULO	NULO	NULO
2005-09-21	0	NULO	NULO	NULO
2005-09-22	0	NULO	NULO	NULO
2005-09-23	0	NULO	NULO	NULO
2005-09-24	0	NULO	NULO	NULO
2005-09-25	0	NULO	NULO	NULO
2005-09-26	0	NULO	NULO	NULO
2005-09-27	0	NULO	NULO	NULO
2005-09-28	0	NULO	NULO	NULO
2005-09-29	0	NULO	NULO	NULO
2005-09-30	0	NULO	NULO	NULO
2005-10-01	0	NULO	NULO	NULO
2005-10-02	0	NULO	NULO	NULO
2005-10-03	0	NULO	NULO	NULO
2005-10-04	0	NULO	NULO	NULO
2005-10-05	0	NULO	NULO	NULO
2005-10-06	6.8	NULO	NULO	NULO
2005-10-07	8.2	NULO	NULO	NULO
2005-10-08	0	NULO	NULO	NULO
2005-10-09	0	NULO	NULO	NULO
2005-10-10	3.4	NULO	NULO	NULO
2005-10-11	0	NULO	NULO	NULO
2005-10-12	0	NULO	NULO	NULO
2005-10-13	0	NULO	NULO	NULO
2005-10-14	0	NULO	NULO	NULO
2005-10-15	0	NULO	NULO	NULO
2005-10-16	0	NULO	NULO	NULO
2005-10-17	0	NULO	NULO	NULO
2005-10-18	0	NULO	NULO	NULO
2005-10-19	0	NULO	NULO	NULO
2005-10-20	0	NULO	NULO	NULO
2005-10-21	0	NULO	NULO	NULO
2005-10-22	0	NULO	NULO	NULO
2005-10-23	0	NULO	NULO	NULO
2005-10-24	3.5	NULO	NULO	NULO
2005-10-25	8	NULO	NULO	NULO
2005-10-26	0	NULO	NULO	NULO
2005-10-27	0	NULO	NULO	NULO
2005-10-28	0	NULO	NULO	NULO
2005-10-29	0	NULO	NULO	NULO
2005-10-30	0	NULO	NULO	NULO
2005-10-31	0	NULO	NULO	NULO
2005-11-01	0	NULO	NULO	NULO
2005-11-02	0	NULO	NULO	NULO
2005-11-03	0	NULO	NULO	NULO
2005-11-04	0	NULO	NULO	NULO
2005-11-05	0	NULO	NULO	NULO
2005-11-06	0	NULO	NULO	NULO
2005-11-07	0	NULO	NULO	NULO
2005-11-08	0	NULO	NULO	NULO
2005-11-09	0	NULO	NULO	NULO
2005-11-10	0	NULO	NULO	NULO
2005-11-11	0	NULO	NULO	NULO
2005-11-12	0	NULO	NULO	NULO
2005-11-13	0	NULO	NULO	NULO
2005-11-14	0	NULO	NULO	NULO
2005-11-15	0	NULO	NULO	NULO
2005-11-16	0	NULO	NULO	NULO
2005-11-17	0	NULO	NULO	NULO
2005-11-18	0	NULO	NULO	NULO
2005-11-19	0	NULO	NULO	NULO
2005-11-20	0	NULO	NULO	NULO
2005-11-21	0	NULO	NULO	NULO
2005-11-22	0	NULO	NULO	NULO
2005-11-23	0	NULO	NULO	NULO
2005-11-24	0	NULO	NULO	NULO
2005-11-25	0	NULO	NULO	NULO
2005-11-26	0	NULO	NULO	NULO
2005-11-27	0	NULO	NULO	NULO
2005-11-28	0	NULO	NULO	NULO
2005-11-29	0	NULO	NULO	NULO
2005-11-30	0	NULO	NULO	NULO
2005-12-01	0	NULO	NULO	NULO
2005-12-02	0	NULO	NULO	NULO
2005-12-03	0	NULO	NULO	NULO
2005-12-04	0	NULO	NULO	NULO
2005-12-05	0	NULO	NULO	NULO
2005-12-06	0	NULO	NULO	NULO
2005-12-07	0	NULO	NULO	NULO
2005-12-08	0	NULO	NULO	NULO
2005-12-09	0	NULO	NULO	NULO
2005-12-10	0	NULO	NULO	NULO
2005-12-11	0	NULO	NULO	NULO
2005-12-12	0	NULO	NULO	NULO
2005-12-13	0	NULO	NULO	NULO
2005-12-14	0	NULO	NULO	NULO
2005-12-15	0	NULO	NULO	NULO
2005-12-16	0	NULO	NULO	NULO
2005-12-17	0	NULO	NULO	NULO
2005-12-18	0	NULO	NULO	NULO
2005-12-19	0	NULO	NULO	NULO
2005-12-20	0	NULO	NULO	NULO
2005-12-21	0	NULO	NULO	NULO
2005-12-22	0	NULO	NULO	NULO
2005-12-23	0	NULO	NULO	NULO
2005-12-24	0	NULO	NULO	NULO
2005-12-25	0	NULO	NULO	NULO
2005-12-26	0	NULO	NULO	NULO
2005-12-27	0	NULO	NULO	NULO
2005-12-28	0	NULO	NULO	NULO
2005-12-29	0	NULO	NULO	NULO
2005-12-30	0	NULO	NULO	NULO
2005-12-31	0	NULO	NULO	NULO
2006-01-01	0	NULO	NULO	NULO
2006-01-02	0	NULO	NULO	NULO
2006-01-03	0	NULO	NULO	NULO
2006-01-04	0	NULO	NULO	NULO
2006-01-05	0	NULO	NULO	NULO
2006-01-06	0	NULO	NULO	NULO
2006-01-07	0	NULO	NULO	NULO
2006-01-08	0	NULO	NULO	NULO
2006-01-09	0	NULO	NULO	NULO
2006-01-10	0	NULO	NULO	NULO
2006-01-11	0	NULO	NULO	NULO
2006-01-12	0	NULO	NULO	NULO
2006-01-13	0	NULO	NULO	NULO
2006-01-14	0	NULO	NULO	NULO
2006-01-15	0	NULO	NULO	NULO
2006-01-16	0	NULO	NULO	NULO
2006-01-17	0	NULO	NULO	NULO
2006-01-18	0	NULO	NULO	NULO
2006-01-19	0	NULO	NULO	NULO
2006-01-20	0	NULO	NULO	NULO
2006-01-21	0	NULO	NULO	NULO
2006-01-22	0	NULO	NULO	NULO
2006-01-23	0	NULO	NULO	NULO
2006-01-24	3.6	NULO	NULO	NULO
2006-01-25	14	NULO	NULO	NULO
2006-01-26	0.01	NULO	NULO	NULO
2006-01-27	0	NULO	NULO	NULO
2006-01-28	0	NULO	NULO	NULO
2006-01-29	0	NULO	NULO	NULO
2006-01-30	0	NULO	NULO	NULO
2006-01-31	0	NULO	NULO	NULO
2006-02-01	0	NULO	NULO	NULO
2006-02-02	0	NULO	NULO	NULO
2006-02-03	0	NULO	NULO	NULO
2006-02-04	0	NULO	NULO	NULO
2006-02-05	0	NULO	NULO	NULO
2006-02-06	0	NULO	NULO	NULO
2006-02-07	0	NULO	NULO	NULO
2006-02-08	0	NULO	NULO	NULO
2006-02-09	0	NULO	NULO	NULO
