COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 21/03/2025 

DATOS DISPONIBLES EN LA BASE DE DATOS A: MARCH DE 2025; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 22058 
 NOMBRE    : SANTA TERESA 
 ESTADO    : QUERÉTARO 
 MUNICIPIO : HUIMILPAN 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 20.49194444 ° 
 LONGITUD  : -100.3033333 ° 
 ALTITUD   : 2092 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
2019-04-18	0	1.7	32	13
2019-04-19	0	2	31	12
2019-04-20	0	1.8	30	13
2019-04-21	0	4.4	30	12
2019-04-22	0	5.8	29	10
2019-04-23	0	5.3	31	11
2019-04-24	0	5.7	32	15
2019-04-25	0	4.2	31	14
2019-04-26	0	5.8	32	13
2019-04-27	0	4.8	31	14
2019-04-28	0	6.2	32	12
2019-04-29	0	3.8	33	13
2019-04-30	0	3.8	30	15
2019-05-01	0	2.2	32	12
2019-05-02	0	4	31	13
2019-05-03	0	5.4	33	14
2019-05-04	0	4.8	32	13
2019-05-05	0	5.2	33	13
2019-05-06	0	4.6	32	14
2019-05-07	0	5.7	33	13
2019-05-08	0	5.3	35	10
2019-05-09	0	4.4	34	13
2019-05-10	0	5.6	33	12
2019-05-11	0	4.2	32	14
2019-05-12	0	4.8	33	15
2019-05-13	0	2	32	10
2019-05-14	0	6.4	34	15
2019-05-15	0	6.9	35	14
2019-05-16	0	6.7	35	16
2019-05-17	0	5.2	35	15
2019-05-18	0	7.8	36	14
2019-05-19	0	4.4	35	15
2019-05-20	0	6.6	33	14
2019-05-21	0	4.2	35	20
2019-05-22	0	5.8	33	22
2019-05-23	0	4.2	35	21
2019-05-24	0	5.8	34	22
2019-05-25	0	3.4	35	22
2019-05-26	10	9.4	32	22
2019-05-27	0	7.2	30	20
2019-05-28	0	4	32	19
2019-05-29	0	3.4	34	19
2019-05-30	1.5	4.01	33	14
2019-05-31	0	4.49	33	15
2019-06-01	0	6	32	12
2019-06-02	0	4	33	14
2019-06-03	0	5.6	33	15
2019-06-04	0	4.4	32	14
2019-06-05	0	3.8	34	12
2019-06-06	0	4.2	33	18
2019-06-07	0	3.7	30	12
2019-06-08	0	5.3	31	13
2019-06-09	0	3.2	32	15
2019-06-10	0	3.8	30	14
2019-06-11	0	4.2	35	13
2019-06-12	0	4.4	33	14
2019-06-13	0	4	35	16
2019-06-14	0	3.6	34	15
2019-06-15	0	5.6	35	16
2019-06-16	0	5.1	36	16
2019-06-17	0	4.3	35	14
2019-06-18	0	2	35	15
2019-06-19	0	8	33	14
2019-06-20	0	3	34	13
2019-06-21	0	5	33	13
2019-06-22	0	4.6	34	15
2019-06-23	0	7.8	32	13
2019-06-24	0	6.4	33	14
2019-06-25	0	6.2	31	15
2019-06-26	0	5.3	33	14
2019-06-27	0	4.7	30	12
2019-06-28	0	7.7	32	13
2019-06-29	0	7.7	30	14
2019-06-30	0	3.6	32	13
2019-07-01	0	5	30	9
2019-07-02	0	5	29	8
2019-07-03	0	4	30	9
2019-07-04	5	9	28	10
2019-07-05	0	6	30	9
2019-07-06	0	5	29	8
2019-07-07	0	5	30	8
2019-07-08	0	2	30	7
2019-07-09	4	10	27	9
2019-07-10	5	10	30	7
2019-07-11	4	10.2	28	7
2019-07-12	0	4.8	25	8
2019-07-13	0	6	22	5
2019-07-14	0	4	21	5
2019-07-15	0	8	19	4
2019-07-16	0	4	17	4
2019-07-17	0	4	17	5
2019-07-18	5	8	16	5
2019-07-19	0	3	16	4
2019-07-20	0	4	17	4
2019-07-21	0	4	17	3
2019-07-22	0	4	16	3
2019-07-23	0	6	16	4
2019-07-24	0	4	15	4
2019-07-25	0	5	14	3
2019-07-26	0	6	14	3
2019-07-27	0	3	13	2
2019-07-28	0	4	12	2
2019-07-29	0	4	11	4
2019-07-30	0	4	10	4
2019-07-31	0	2	11	3
2019-08-01	0	4.9	28	9
2019-08-02	0	4.3	26	8
2019-08-03	0	5.2	24	8
2019-08-04	1	6.6	19	7
2019-08-05	0	4.5	14	2
2019-08-06	0	4.7	20	0
2019-08-07	0	4.9	22	3
2019-08-08	0	2.2	28	6
2019-08-09	0	2.9	26	7
2019-08-10	0	5.2	29	6
2019-08-11	3	3.8	29	7
2019-08-12	0	4.66	26	8
2019-08-13	2	4.01	29	7
2019-08-14	0	3.03	26	8
2019-08-15	10	3.3	28	5
2019-08-16	0	3.3	27	7
2019-08-17	0	4.7	30	6
2019-08-18	0	6.8	32	5
2019-08-19	10	3.8	34	8
2019-08-20	10	8.2	34	8
2019-08-21	5	4.7	32	9
2019-08-22	0	5.3	31	8
2019-08-23	0	4.6	32	5
2019-08-24	0	5.3	33	6
2019-08-25	0	4.4	26	8
2019-08-26	0	4.9	24	6
2019-08-27	10	5.2	23	7
2019-08-28	10	4.9	22	5
2019-08-29	5	5.2	23	6
2019-08-30	0	4.8	21	7
2019-08-31	0	5.7	26	6
2019-09-01	0	2.8	28	6
2019-09-02	0	5.02	29	8
2019-09-03	6	5.08	29	6
2019-09-04	0	4.99	25	9
2019-09-05	4	3.99	26	8
2019-09-06	0	4.61	24	6
2019-09-07	0	5.38	23	7
2019-09-08	0	6.03	28	8
2019-09-09	0	3.2	27	10
2019-09-10	0	3.6	25	8
2019-09-11	0	4.7	23	9
2019-09-12	0	5.48	22	8
2019-09-13	0	4.52	24	7
2019-09-14	0	5.3	23	7
2019-09-15	4	3.7	21	6
2019-09-16	0	4.9	18	4
2019-09-17	0	5.1	15	5
2019-09-18	0	5.3	11	4
2019-09-19	2	2.01	12	3
2019-09-20	0	2.11	20	5
2019-09-21	0	4.01	21	8
2019-09-22	0	4.07	23	6
2019-09-23	0	4.2	25	4
2019-09-24	0	5.2	26	3
2019-09-25	9	3.9	23	6
2019-09-26	0	4.9	22	7
2019-09-27	8	5.75	20	8
2019-09-28	10	4.01	21	7
2019-09-29	10	3.94	23	6
2019-09-30	0	3.8	24	8
2019-10-01	0	4.24	24	10
2019-10-02	0	4.04	22	12
2019-10-03	0	3.99	22	9
2019-10-04	0	3.94	27	11
2019-10-05	0	3.08	25	9
2019-10-06	0	3.98	26	12
2019-10-07	0	3.99	22	14
2019-10-08	0	4.01	22	13
2019-10-09	0	3.88	26	14
2019-10-10	0	5.05	27	11
2019-10-11	0	5.02	18	9
2019-10-12	0	3.02	18	10
2019-10-13	0	3	17	11
2019-10-14	0	3.16	16	9
2019-10-15	0	3.45	26	7
2019-10-16	15	4.5	21	14
2019-10-17	4	4.7	22	10
2019-10-18	2	4.7	22	16
2019-10-19	3	3.5	26	14
2019-10-20	0	6.1	25	17
2019-10-21	0	5.34	26	15
2019-10-22	0	5.05	26	14
2019-10-23	0	4.92	25	11
2019-10-24	0	5.08	27	10
2019-10-25	0	4.81	25	16
2019-10-26	0	5.08	26	16
2019-10-27	13	4.35	25	15
2019-10-28	0	5.76	25	14
2019-10-29	0	4.84	25	16
2019-10-30	3	4.37	26	16
2019-10-31	0	5.9	27	15
2019-11-01	15	4.89	20	11
2019-11-02	0	4.24	19	8
2019-11-03	0	6.55	22	11
2019-11-04	0	6.36	25	12
2019-11-05	0	4.57	24	14
2019-11-06	0	4.67	22	14
2019-11-07	0	4.82	25	12
2019-11-08	0	3.6	22	12
2019-11-09	0	3.6	22	12
2019-11-10	0	3.58	26	13
2019-11-11	0	4.67	26	13
2019-11-12	30	3.89	21	11
2019-11-13	0	3.61	19	8
2019-11-14	0.2	3.35	23	9
2019-11-15	0	3.3	20	11
2019-11-16	0	3.64	24	8
2019-11-17	0	3.96	23	11
2019-11-18	0	3.3	27	11
2019-11-19	0	4.7	26	14
2019-11-20	0	4.3	26	13
2019-11-21	0	5.2	27	13
2019-11-22	0	4.09	27	13
2019-11-23	0	3.56	26	12
2019-11-24	0	4.81	27	12
2019-11-25	0	4.86	27	13
2019-11-26	0	2.22	24	14
2019-11-27	0	3.11	25	12
2019-11-28	0	3.66	27	10
2019-11-29	0	2.19	27	11
2019-11-30	0	3.77	24	14
2019-12-01	0	1.78	22	14
2019-12-02	0	1.98	22	9
2019-12-03	0	2.2	25	10
2019-12-04	0	2.12	24	9
2019-12-05	0	2.25	25	9
2019-12-06	0	3.01	24	7
2019-12-07	0	1.19	24	4
2019-12-08	0	1.8	24	12
2019-12-09	0	2.85	26	14
2019-12-10	0	1.63	25	11
2019-12-11	0	1.57	17	9
2019-12-12	0	0.95	23	6
2019-12-13	0	1.6	24	10
2019-12-14	0	0.63	24	8
2019-12-15	0	0.67	24	9
2019-12-16	0	1.4	23	11
2019-12-17	0	2.41	19	8
2019-12-18	0	0.49	12	2
2019-12-19	0	0.9	18	1
2019-12-20	0	1.65	19	5
2019-12-21	22	0.15	12	7
2019-12-22	0	3.58	15	6
2019-12-23	0	3.47	19	7
2019-12-24	0	1.75	22	8
2019-12-25	0	1.3	24	11
2019-12-26	0	1.6	25	12
2019-12-27	0	1.1	24	10
2019-12-28	0	2.05	23	11
2019-12-29	0	0.3	21	11
2019-12-30	0	2.7	22	7
2019-12-31	0	1.05	24	8
2020-01-01	0	2.85	25	8
2020-01-02	0	3.06	22	12
2020-01-03	0	2.59	23	9
2020-01-04	0	2.96	17	7
2020-01-05	0	3.29	19	0
2020-01-06	0	1.8	23	2
2020-01-07	0	2.84	17	5
2020-01-08	0	2.61	24	4
2020-01-09	0	2.6	26	8
2020-01-10	0	0.5	25	12
2020-01-11	0	2.45	23	8
2020-01-12	0	2.35	24	5
2020-01-13	0	0.8	25	8
2020-01-14	0	2.05	24	9
2020-01-15	0	3.2	24	10
2020-01-16	0	1.09	22	9
2020-01-17	0	2.15	23	11
2020-01-18	0	2.65	23	9
2020-01-19	9	1.84	17	11
2020-01-20	0	1.16	14	8
2020-01-21	0	1.46	17	5
2020-01-22	0	2.76	22	4
2020-01-23	2	1.75	19	8
2020-01-24	0	1.79	20	6
2020-01-25	0	3.01	23	8
2020-01-26	0	0.54	17	9
2020-01-27	0	2.84	24	7
2020-01-28	0	1.03	24	4
2020-01-29	0	5.03	26	7
2020-01-30	0	2.3	24	8
2020-01-31	0	2.95	23	9
2020-02-01	0	2.4	16	9
2020-02-02	0	5	22	7
2020-02-03	0	4	22	9
2020-02-04	2	4	22	12
2020-02-05	0	4	14	9
2020-02-06	20	NULO	20	8
2020-02-07	0	1	26	4
2020-02-08	0	4	27	6
2020-02-09	0	1	27	7
2020-02-10	0	7	27	12
2020-02-11	0	2	28	13
2020-02-12	0	5	27	14
2020-02-13	0	1	25	12
2020-02-14	0	2	22	7
2020-02-15	0	5	25	8
2020-02-16	0	6	27	14
2020-02-17	0	4	29	8
2020-02-18	0	7	30	12
2020-02-19	0	1	26	13
2020-02-20	0	5	27	9
2020-02-21	0	1	21	9
2020-02-22	0	6	26	6
2020-02-23	0	2	28	12
2020-02-24	0	5	30	14
2020-02-25	0	7	19	12
2020-02-26	0	1	19	13
2020-02-27	0	2	24	1
2020-02-28	0	5	24	2
2020-02-29	0	5	30	5
2020-03-01	0	5	31	11
2020-03-02	0	3	30	14
2020-03-03	0	6	30	15
2020-03-04	0	3	29	12
2020-03-05	0	7	24	11
2020-03-06	0	1	16	8
2020-03-07	0	3	24	4
2020-03-08	0	3	26	8
2020-03-09	0	4	30	9
2020-03-10	0	4	27	13
2020-03-11	0	7	27	9
2020-03-12	0	3	32	13
2020-03-13	1.3	2.3	31	16
2020-03-14	11	5	28	13
2020-03-15	1	2	27	10
2020-03-16	0	4	26	13
2020-03-17	0	2	28	10
2020-03-18	4.2	5.2	30	14
2020-03-19	0	9	30	13
2020-03-20	0	5	29	15
2020-03-21	0	3	27	13
2020-03-22	0	6	29	14
2020-03-23	0	9	30	11
2020-03-24	0	6	33	15
2020-03-25	0	10	32	13
2020-03-26	0	2	33	12
2020-03-27	0	9	33	17
2020-03-28	0	7	32	16
2020-03-29	0	2	27	15
2020-03-30	0	8	32	13
2020-03-31	0	2	30	14
2020-04-01	0	12	32	14
2020-04-02	0	5	32	17
2020-04-03	0	3	33	16
2020-04-04	0	8	32	16
2020-04-05	0	4	33	17
2020-04-06	0	6	34	14
2020-04-07	0	5	33	17
2020-04-08	0	8	34	18
2020-04-09	0	6	34	17
2020-04-10	0	2	34	16
2020-04-11	0	2	34	15
2020-04-12	0	10	32	18
2020-04-13	0	7	32	14
2020-04-14	0	6	35	13
2020-04-15	0	7	34	14
2020-04-16	0	8	34	14
2020-04-17	0	6	33	18
2020-04-18	0	7	35	17
2020-04-19	0	8	34	18
2020-04-20	0	7	34	17
2020-04-21	0	9	35	18
2020-04-22	0	5	35	19
2020-04-23	0	8	34	20
2020-04-24	0	8	35	17
2020-04-25	0	7	35	16
2020-04-26	0	7	29	15
2020-04-27	0	6	30	13
2020-04-28	0	5	33	17
2020-04-29	0	8	35	15
2020-04-30	0	1	30	14
2020-05-01	8.5	15.5	29	11
2020-05-02	0	7	31	10
2020-05-03	0	4	32	13
2020-05-04	0	2	32	14
2020-05-05	0	6	28	17
2020-05-06	1.3	6.3	27	14
2020-05-07	1.1	5.1	26	12
2020-05-08	0	NULO	27	12
2020-05-09	3.5	1.5	30	14
2020-05-10	0	10	27	13
2020-05-11	0	3	28	11
2020-05-12	0	9	32	13
2020-05-13	0	8	33	15
2020-05-14	0	6	35	17
2020-05-15	0	9	34	15
2020-05-16	0	8	33	16
2020-05-17	0	7	33	15
2020-05-18	0	8	32	13
2020-05-19	0	7	34	16
2020-05-20	0	8	34	18
2020-05-21	0	7	35	17
2020-05-22	0	8	34	19
2020-05-23	0	7	35	17
2020-05-24	0	7	35	18
2020-05-25	0	8	35	16
2020-05-26	0	8	34	13
2020-05-27	0	3	30	16
2020-05-28	0	3	33	16
2020-05-29	0	12	32	14
2020-05-30	0	5	25	12
2020-05-31	0	NULO	30	11
2020-06-01	0	7	29	14
2020-06-02	0	8	29	13
2020-06-03	0	5	29	15
2020-06-04	0	5	30	13
2020-06-05	0	4	31	15
2020-06-06	1	4	29	13
2020-06-07	0.5	3.5	32	14
2020-06-08	1.1	4.1	34	18
2020-06-09	0.8	5.8	32	16
2020-06-10	0	5	30	16
2020-06-11	0	4	24	14
2020-06-12	0	6	22	12
2020-06-13	0	5	27	8
2020-06-14	0	6	28	9
2020-06-15	0	4	28	12
2020-06-16	0	7	30	9
2020-06-17	0	6	30	12
2020-06-18	0	6	30	16
2020-06-19	0	5	31	15
2020-06-20	0	4	30	14
2020-06-21	3	4	30	15
2020-06-22	1.5	3.5	27	14
2020-06-23	2.9	2.9	25	13
2020-06-24	3.1	3.1	24	12
2020-06-25	2.2	3.2	23	15
2020-06-26	0.9	3.9	25	13
2020-06-27	0	6	28	13
2020-06-28	8	8	32	16
2020-06-29	0.7	5.7	29	16
2020-06-30	0	4	30	17
2020-07-01	6.2	NULO	30	16
2020-07-02	0	6	28	15
2020-07-03	0	4	27	14
2020-07-04	0	4.8	29	13
2020-07-05	1	3.8	30	14
2020-07-06	0	6	30	13
2020-07-07	4.3	NULO	28	16
2020-07-08	6.2	NULO	28	15
2020-07-09	13	NULO	27	12
2020-07-10	0	5.8	26	14
2020-07-11	0	4.2	27	12
2020-07-12	0	5.7	28	14
2020-07-13	0	4.3	29	12
2020-07-14	0	5	30	14
2020-07-15	3.8	NULO	30	16
2020-07-16	0	6	30	15
2020-07-17	0.2	6.2	27	14
2020-07-18	0.6	5.6	26	13
2020-07-19	3	NULO	25	12
2020-07-20	0	4.8	30	12
2020-07-21	0	7.5	30	15
2020-07-22	17	NULO	28	14
2020-07-23	70	6.1	29	13
2020-07-24	0	6.6	30	14
2020-07-25	0	5.9	31	16
2020-07-26	3	NULO	28	16
2020-07-27	2.5	NULO	26	15
2020-07-28	4	NULO	25	14
2020-07-29	4.5	NULO	22	14
2020-07-30	0	5.7	26	15
2020-07-31	0	6.6	26	15
2020-08-01	2	4	24	14
2020-08-02	3.5	3.5	26	17
2020-08-03	35	3	24	13
2020-08-04	0	5	25	14
2020-08-05	0	5	27	15
2020-08-06	0	5	27	13
2020-08-07	0	1	25	14
2020-08-08	2	6	22	13
2020-08-09	0.8	1.8	22	13
2020-08-10	0	3	24	15
2020-08-11	0	4	26	14
2020-08-12	0	3	28	13
2020-08-13	1	9	27	14
2020-08-14	0	6	28	12
2020-08-15	0	7	27	12
2020-08-16	0	6	26	14
2020-08-17	0	7	27	13
2020-08-18	0	5	28	12
2020-08-19	0	7	28	13
2020-08-20	0	2	28	15
2020-08-21	0	5	27	14
2020-08-22	0	4	28	13
2020-08-23	0	7	24	12
2020-08-24	0	5	25	12
2020-08-25	0	3	22	13
2020-08-26	0	4	26	13
2020-08-27	42	NULO	22	15
2020-08-28	0	3	28	16
2020-08-29	0	6	27	16
2020-08-30	0	2	31	16
2020-08-31	9.2	13.2	30	15
2020-09-01	0	NULO	28	13
2020-09-02	0	NULO	28	17
2020-09-03	0	NULO	27	12
2020-09-04	4	NULO	23	13
2020-09-05	0	NULO	20	13
2020-09-06	0	NULO	22	13
2020-09-07	19	NULO	27	14
2020-09-08	11	NULO	26	14
2020-09-09	20	NULO	25	15
2020-09-10	0	NULO	22	14
2020-09-11	0	NULO	23	13
2020-09-12	0	NULO	25	12
2020-09-13	0	NULO	24	13
2020-09-14	0	NULO	24	12
2020-09-15	0	NULO	24	13
2020-09-16	0	NULO	24	14
2020-09-17	0	NULO	24	13
2020-09-18	0	NULO	22	14
2020-09-19	0.5	NULO	19	12
2020-09-20	0	NULO	22	10
2020-09-21	0	NULO	27	11
2020-09-22	0	NULO	28	14
2020-09-23	4.5	NULO	30	15
2020-09-24	0	NULO	27	14
2020-09-25	0	NULO	26	16
2020-09-26	0	NULO	25	12
2020-09-27	0	NULO	29	12
2020-09-28	0	NULO	28	13
2020-09-29	0	NULO	16	12
2020-09-30	0	NULO	22	4
2020-10-01	0	5.2	24	7
2020-10-02	0	5	22	4
2020-10-03	0	4.03	24	8
2020-10-04	0	12.35	24	8
2020-10-05	0	1.16	22	4
2020-10-06	0	2.24	23	8
2020-10-07	0	6.73	24	6
2020-10-08	0	1.94	27	6
2020-10-09	0	4.68	28	11
2020-10-10	0	4.19	29	12
2020-10-11	0	6.11	27	13
2020-10-12	12	3.39	28	12
2020-10-13	0	1.65	25	14
2020-10-14	0	3.11	27	13
2020-10-15	0	8.52	27	12
2020-10-16	0	1.15	24	9
2020-10-17	0	4.4	25	7
2020-10-18	0	3.31	26	11
2020-10-19	0	2.11	27	10
2020-10-20	0	3.86	26	11
2020-10-21	0	4.73	27	10
2020-10-22	0	6.12	28	10
2020-10-23	0	3.06	28	8
2020-10-24	0	6.72	25	7
2020-10-25	0	2.35	27	9
2020-10-26	0	6.82	28	8
2020-10-27	0	0.85	29	11
2020-10-28	0	1.6	29	14
2020-10-29	0	4.79	27	13
2020-10-30	0	0.85	23	11
2020-10-31	0	3.18	26	8
2020-11-01	0	5.05	24	9
2020-11-02	0	1.12	18	4
2020-11-03	0	5.68	20	5
2020-11-04	0	1.1	23	6
2020-11-05	0	1.18	23	7
2020-11-06	0	1.92	24	6
2020-11-07	0	3.33	27	7
2020-11-08	0	2.26	26	9
2020-11-09	0	4.64	28	10
2020-11-10	0	0.8	29	13
2020-11-11	0	2.68	30	10
2020-11-12	0	3.42	29	11
2020-11-13	0	1.89	27	10
2020-11-14	0	2.75	27	11
2020-11-15	0	1.03	26	10
2020-11-16	0	0.32	22	9
2020-11-17	0	3	17	11
2020-11-18	0	1.52	18	8
2020-11-19	0	3.63	21	5
2020-11-20	0	1.22	22	8
2020-11-21	0	2.29	21	11
2020-11-22	0	6.29	24	8
2020-11-23	0	0.3	22	9
2020-11-24	0	1.85	26	6
2020-11-25	0	2.12	27	12
2020-11-26	0	1.18	29	10
2020-11-27	0	4.64	27	11
2020-11-28	0	1.12	29	9
2020-11-29	0	4.69	27	14
2020-11-30	0	0.15	25	12
2020-12-01	2	3	24	5
2020-12-02	0	0.98	23	7
2020-12-03	0	2.3	25	8
2020-12-04	0	0.94	24	8
2020-12-05	1	1.84	25	11
2020-12-06	8	0.54	24	11
2020-12-07	0	4.33	17	7
2020-12-08	0	0.94	22	5
2020-12-09	0	4.56	23	8
2020-12-10	0	1.45	26	9
2020-12-11	0	0.6	25	12
2020-12-12	0	1.4	25	9
2020-12-13	0	4.01	25	8
2020-12-14	0	0.41	23	10
2020-12-15	0	1.76	25	11
2020-12-16	0	0.19	24	9
2020-12-17	0	1.13	24	6
2020-12-18	0	1.09	26	5
2020-12-19	0	2.44	25	9
2020-12-20	0	1.97	22	8
2020-12-21	0	0.85	24	11
2020-12-22	0	2.29	26	7
2020-12-23	0	1.86	25	12
2020-12-24	0	3.4	24	11
2020-12-25	0	0.87	22	4
2020-12-26	0	1.09	23	4
2020-12-27	0	3.87	22	5
2020-12-28	0	1.24	25	3
2020-12-29	0	2.3	23	2
2020-12-30	0	4.93	25	7
2020-12-31	0	2.42	22	6
2021-01-01	0	2.09	24	3
2021-01-02	0	1.72	25	1
2021-01-03	0	1.12	24	2
2021-01-04	0	2.33	24	4
2021-01-05	0	0.87	24	4
2021-01-06	0	1.8	24	6
2021-01-07	0	0.67	22	7
2021-01-08	0	2.41	23	7
2021-01-09	19	2.82	23	7
2021-01-10	0	0.36	20	8
2021-01-11	0	4.47	23	9
2021-01-12	0	1.18	23	5
2021-01-13	0	2.94	23	5
2021-01-14	0	0.39	20	9
2021-01-15	0	0.92	24	7
2021-01-16	0	1.59	24	5
2021-01-17	0	1.08	23	12
2021-01-18	0	3.15	25	5
2021-01-19	0	2.92	25	9
2021-01-20	23	1.65	22	10
2021-01-21	0	2.63	27	12
2021-01-22	0	4.91	28	13
2021-01-23	0	1.19	27	14
2021-01-24	0	1.82	26	14
2021-01-25	0	2.45	27	11
2021-01-26	0	2.63	27	10
2021-01-27	0	6.54	27	10
2021-01-28	0	0.73	19	9
2021-01-29	0	0.58	25	7
2021-01-30	0	2.09	28	9
2021-01-31	0	1.78	26	9
2021-02-01	0	1.65	17	7
2021-02-02	0	2.43	23	2
2021-02-03	0	2.59	28	3
2021-02-04	0	4.16	28	11
2021-02-05	0	0.82	30	13
2021-02-06	0	1.12	28	12
2021-02-07	0	3.48	29	8
2021-02-08	0	3.02	28	11
2021-02-09	0	2.37	28	8
2021-02-10	0	3.05	27	11
2021-02-11	0	5.36	26	10
2021-02-12	0	2.37	24	7
2021-02-13	0	7.33	24	7
2021-02-14	0	4.67	27	6
2021-02-15	0	1.67	25	7
2021-02-16	0	8.8	27	10
2021-02-17	0	4.1	27	11
2021-02-18	0	3.93	28	12
2021-02-19	0	1.58	20	3
2021-02-20	0	4.73	27	2
2021-02-21	0	3.36	28	6
2021-02-22	0	4.46	26	12
2021-02-23	0	3.54	28	5
2021-02-24	0	4.94	29	6
2021-02-25	0	3.33	28	8
2021-02-26	0	4.09	31	9
2021-02-27	0	6.64	30	13
2021-02-28	0	3.19	32	16
2021-03-01	0	9.91	32	15
2021-03-02	0	0.96	31	13
2021-03-03	0	1.55	30	10
2021-03-04	0	5.96	31	12
2021-03-05	0	5.29	32	15
2021-03-06	0	3.3	26	11
2021-03-07	0	3.04	30	6
2021-03-08	0	3.06	29	8
2021-03-09	0	4.47	30	7
2021-03-10	0	1.69	30	7
2021-03-11	0	2.89	30	11
2021-03-12	0	4.71	31	8
2021-03-13	0	2.82	32	11
2021-03-14	0	5.46	32	15
2021-03-15	0	5.6	32	16
2021-03-16	0	8.09	33	14
2021-03-17	0	8.77	32	14
2021-03-18	0	4.7	25	12
2021-03-19	0	4.09	28	6
2021-03-20	0	2.32	28	7
2021-03-21	0	8.7	30	9
2021-03-22	0	8.55	32	14
2021-03-23	0	9.24	31	13
2021-03-24	0	1.56	30	14
2021-03-25	0	8.39	32	13
2021-03-26	0	8.61	32	14
2021-03-27	0	5.09	33	13
2021-03-28	0	5.1	31	14
2021-03-29	0	4.71	25	13
2021-03-30	0	7.29	32	11
2021-03-31	0	7.73	30	14
2021-04-01	0	5.55	22	12
2021-04-02	0	4.13	22	7
2021-04-03	0	4.21	27	10
2021-04-04	0	5.79	28	5
2021-04-05	0	5.04	30	7
2021-04-06	2	3.46	32	11
2021-04-07	0	3.96	32	13
2021-04-08	0	7.18	33	15
2021-04-09	0	8.6	33	16
2021-04-10	0	7.04	33	14
2021-04-11	0	8.45	34	15
2021-04-12	0	7.05	34	15
2021-04-13	0	6.96	34	18
2021-04-14	0	9.49	34	16
2021-04-15	0	4.86	34	15
2021-04-16	0	9.15	35	17
2021-04-17	0	8.69	35	15
2021-04-18	0	4.45	32	13
2021-04-19	0	7.15	32	8
2021-04-20	0	9.51	32	13
2021-04-21	0	5.37	30	11
2021-04-22	0	5.33	32	11
2021-04-23	0	8.37	33	15
2021-04-24	0	7.64	32	16
2021-04-25	2.4	4.67	31	17
2021-04-26	0	5.42	32	14
2021-04-27	0	4.4	35	18
2021-04-28	0	6.46	35	18
2021-04-29	3.2	2.04	32	17
2021-04-30	0	3.89	31	14
2021-05-01	0	7.28	31	16
2021-05-02	0	8.4	32	17
2021-05-03	0	9.24	33	15
2021-05-04	0	8.25	34	14
2021-05-05	5	4.6	28	16
2021-05-06	0	6.92	27	14
2021-05-07	0	4.8	28	11
2021-05-08	0	9.24	31	14
2021-05-09	20	5.09	32	18
2021-05-10	34	4.32	28	14
2021-05-11	0	1.24	27	15
2021-05-12	15	6.89	28	14
2021-05-13	0	7.48	22	12
2021-05-14	0	4.03	27	13
2021-05-15	31	9.22	31	14
2021-05-16	0	8.38	28	13
2021-05-17	0	1.89	32	14
2021-05-18	0	5.64	32	16
2021-05-19	0	5.17	30	17
2021-05-20	0	7.6	32	14
2021-05-21	0	9.14	30	12
2021-05-22	0	4.51	31	12
2021-05-23	5.7	4.94	30	14
2021-05-24	0	7.01	30	14
2021-05-25	0	7.94	30	13
2021-05-26	0	5.67	29	14
2021-05-27	0	9.6	31	14
2021-05-28	0	5.56	33	15
2021-05-29	0	4.93	32	16
2021-05-30	0	8.09	30	14
2021-05-31	0	6.63	30	16
2021-06-01	0	3.97	30	16
2021-06-02	22	0.55	26	15
2021-06-03	4	0.76	25	14
2021-06-04	0	3.09	25	15
2021-06-05	0	1.73	29	15
2021-06-06	0	12.18	30	16
2021-06-07	0	7.54	32	17
2021-06-08	0	6.73	31	13
2021-06-09	0	5.52	30	16
2021-06-10	0	7.84	27	13
2021-06-11	0	6.84	26	12
2021-06-12	5.5	1.23	25	13
2021-06-13	12	0.25	24	13
2021-06-14	0	5.64	23	12
2021-06-15	0	5.55	27	13
2021-06-16	0	9.96	25	12
2021-06-17	0	3.03	23	12
2021-06-18	4.5	NULO	22	13
2021-06-19	2.5	0.33	22	13
2021-06-20	0.9	5.12	30	13
2021-06-21	34	3.31	31	17
2021-06-22	0	0.6	26	13
2021-06-23	12	8.79	28	13
2021-06-24	1	3.38	26	13
2021-06-25	10	8.28	25	14
2021-06-26	11	1.89	23	14
2021-06-27	6	NULO	20	14
2021-06-28	1	1.01	23	13
2021-06-29	0.8	2.65	23	14
2021-06-30	0	4.69	23	14
2021-07-01	0	5.52	24	15
2021-07-02	0.9	5.38	27	15
2021-07-03	0	4.91	25	14
2021-07-04	7	2.44	27	12
2021-07-05	0	3.11	28	16
2021-07-06	0	3.65	28	16
2021-07-07	3	3.8	23	12
2021-07-08	6	2.39	22	15
2021-07-09	31	3.27	23	15
2021-07-10	1	1.53	26	15
2021-07-11	2	2.04	26	15
2021-07-12	0	3.56	24	14
2021-07-13	0	3.21	22	14
