COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 21/03/2025 

DATOS DISPONIBLES EN LA BASE DE DATOS A: MARCH DE 2025; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 22046 
 NOMBRE    : NOGALES 
 ESTADO    : QUERÉTARO 
 MUNICIPIO : COLÓN 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 20.69861111 ° 
 LONGITUD  : -100.1441667 ° 
 ALTITUD   : 2053 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
2017-07-06	8.3	14.02	29	13
2017-07-07	0.01	6.38	26	12
2017-07-08	0	5.39	27	12
2017-07-09	0	12.63	29	11
2017-07-10	23	5.1	29	12
2017-07-11	0	12.8	29	11
2017-07-12	0	8	29	12
2017-07-13	0	7.99	27	12
2017-07-14	0.01	5.72	27	11
2017-07-15	3.1	8.83	27	11
2017-07-16	3.1	7.59	29	11
2017-07-17	0	10.32	27	12
2017-07-18	26.3	NULO	27	12
2017-07-19	0	8.27	27	11
2017-07-20	0	5.28	29	12
2017-07-21	0	7.95	29	12
2017-07-22	0	6.58	27	12
2017-07-23	14	14.01	27	12
2017-07-24	3.4	6.52	27	12
2017-07-25	18.6	2.37	27	12
2017-07-26	23.6	7.87	27	12
2017-07-27	0	8.11	27	12
2017-07-28	16.1	4.92	27	12
2017-07-29	0	2.32	28	12
2017-07-30	0	0.21	29	12
2017-07-31	0	6.68	28	13
2017-08-01	0	2.9	28	13
2017-08-02	0	2.38	28	14
2017-08-03	0	3.53	29	14
2017-08-04	0	4.83	28	14
2017-08-05	0	5.09	28	13
2017-08-06	6	8.38	29	13
2017-08-07	0	8.69	29	13
2017-08-08	0	6.15	28	14
2017-08-09	0	6.64	29	13
2017-08-10	6.7	5.15	28	13
2017-08-11	3	9.01	28	14
2017-08-12	0	4.31	29	13
2017-08-13	8.5	6.12	28	13
2017-08-14	0	4.09	29	13
2017-08-15	0	4.49	29	14
2017-08-16	0	6.07	29	13
2017-08-17	28.2	7.28	29	13
2017-08-18	0	8.62	29	14
2017-08-19	0	4.17	29	14
2017-08-20	0	6.45	29	14
2017-08-21	0	3.67	26	13
2017-08-22	0	4.9	27	12
2017-08-23	0	4.54	27	16
2017-08-24	0	4.11	28	14
2017-08-25	0	4.93	29	14
2017-08-26	0	8.85	29	14
2017-08-27	0	4.33	29	12
2017-08-28	0	6.42	28	12
2017-08-29	0	4.61	28	12
2017-08-30	16	8.53	29	14
2017-08-31	0	2.12	29	12
2017-09-01	0	5.95	28	11
2017-09-02	0	5.48	28	12
2017-09-03	0	2.71	29	11
2017-09-04	0.01	4.93	29	12
2017-09-05	0	6.47	28	13
2017-09-06	0	2.4	28	11
2017-09-07	0	4.5	29	12
2017-09-08	4.2	4.83	28	11
2017-09-09	0	3.67	28	12
2017-09-10	0	4.63	29	11
2017-09-11	0	3.02	28	12
2017-09-12	0	3.75	27	12
2017-09-13	0	4.87	28	11
2017-09-14	0	3.88	27	12
2017-09-15	0	5.43	27	11
2017-09-16	0	4.04	27	10
2017-09-17	3	4.94	28	11
2017-09-18	0.01	1.04	27	12
2017-09-19	0	3.77	29	11
2017-09-20	0	4.73	27	12
2017-09-21	0	3.13	27	11
2017-09-22	0	2.27	28	10
2017-09-23	0	0.83	27	10
2017-09-24	23	0.72	28	11
2017-09-25	10.9	0.55	28	10
2017-09-26	9.1	1.57	28	14
2017-09-27	0	3.85	29	11
2017-09-28	0	4.66	29	11
2017-09-29	0	2.97	28	11
2017-09-30	0	1.25	29	12
2017-10-01	0.01	0.4	22	13
2017-10-02	0	0.98	22	10
2017-10-03	2	4.07	21	11
2017-10-04	0.01	1.14	21	10
2017-10-05	0.01	0.11	22	10
2017-10-06	1	0.8	22	10
2017-10-07	0	1.7	23	11
2017-10-08	0	5.5	21	9
2017-10-09	0	5.2	20	11
2017-10-10	1.9	6.9	27	11
2017-10-11	0	3.74	28	12
2017-10-12	0	3.41	28	10
2017-10-13	0	2.87	27	13
2017-10-14	0	4.88	28	12
2017-10-15	0	3.91	28	12
2017-10-16	0	2.82	28	11
2017-10-17	0	3.2	27	12
2017-10-18	0	4.97	28	12
2017-10-19	0	3.07	27	11
2017-10-20	0	3.9	26	10
2017-10-21	0	3.86	27	6
2017-10-22	0	3.27	28	11
2017-10-23	0	1.92	29	12
2017-10-24	0	1.76	28	12
2017-10-25	0	4.12	28	15
2017-10-26	0	2.85	27	16
2017-10-27	0	3.53	29	11
2017-10-28	0	4.65	29	12
2017-10-29	0	3.75	29	12
2017-10-30	0	4.95	27	13
2017-10-31	0	4.93	28	13
2017-11-01	0	6.18	30	13
2017-11-02	0	4.62	29	15
2017-11-03	0	5.65	29	13
2017-11-04	0	5.18	28	10
2017-11-05	0	6.83	29	10
2017-11-06	0	7.61	29	9
2017-11-07	0	4.34	29	9
2017-11-08	0	4.83	29	8
2017-11-09	0	5.46	25	10
2017-11-10	0	3.99	26	11
2017-11-11	0	4.68	25	13
2017-11-12	0	4.19	27	9
2017-11-13	0	5.02	22	10
2017-11-14	0	3.69	26	9
2017-11-15	0	4.27	27	7
2017-11-16	0	5.57	27	6
2017-11-17	0	4.74	28	4
2017-11-18	0	6.3	29	5
2017-11-19	0	0.26	20	11
2017-11-20	0	3.68	25	9
2017-11-21	0	5.58	27	9
2017-11-22	0	2.18	22	10
2017-11-23	0	2.02	22	5
2017-11-24	0	8.35	24	4
2017-11-25	0	4.37	27	7
2017-11-26	0	6.08	23	10
2017-11-27	0	3.5	23	5
2017-11-28	0	5.45	27	5
2017-11-29	0	2.94	22	7
2017-11-30	0	4.24	23	6
2017-12-01	0	4.74	23	5
2017-12-02	0	3.92	22	7
2017-12-03	0	1.04	25	7
2017-12-04	0	3.8	27	6
2017-12-05	0	5.46	28	9
2017-12-06	0	3.31	28	8
2017-12-07	0	4.79	24	9
2017-12-08	0	6.37	23	9
2017-12-09	0	4.34	22	3
2017-12-10	0	3.45	27	4
2017-12-11	0	2.75	29	1
2017-12-12	0	3.56	21	3
2017-12-13	0	2.19	13	2
2017-12-14	0	4.79	21	4
2017-12-15	0	3.7	20	4
2017-12-16	0	1.96	20	5
2017-12-17	0	3.06	21	4
2017-12-18	0	2.86	20	3
2017-12-19	0	1.95	19	5
2017-12-20	0	2.93	20	5
2017-12-21	0	1.21	23	6
2017-12-22	0	2.66	20	4
2017-12-23	0	1.69	22	4
2017-12-24	0	2.02	23	5
2017-12-25	0	3.69	24	4
2017-12-26	0	1.73	24	6
2017-12-27	0	3.23	24	5
2017-12-28	0	3.02	23	4
2017-12-29	0	3.98	22	5
2017-12-30	0	1.2	22	5
2017-12-31	0	2.66	20	6
2018-01-01	0	0.22	20	4
2018-01-02	0	1.22	19	5
2018-01-03	0	1.89	20	5
2018-01-04	0	4.86	22	5
2018-01-05	0	2.41	24	6
2018-01-06	0	2.32	18	5
2018-01-07	0	2.09	20	5
2018-01-08	0	4.7	20	3
2018-01-09	0	2.48	21	-1
2018-01-10	0	3.17	22	0
2018-01-11	0	5.18	19	-1
2018-01-12	0	6.8	20	2
2018-01-13	0	7.59	24	3
2018-01-14	0	3.11	22	2
2018-01-15	0	4.83	22	1
2018-01-16	0	2.77	22	1
2018-01-17	0	1.22	20	1
2018-01-18	0	2.28	19	1
2018-01-19	0	1.37	19	1
2018-01-20	0	0.73	19	3
2018-01-21	0	3.6	20	2
2018-01-22	0	2.1	22	3
2018-01-23	0	0.24	20	4
2018-01-24	0	3.67	21	5
2018-01-25	0	1.99	22	4
2018-01-26	0	1.81	20	4
2018-01-27	0	3.14	21	3
2018-01-28	0	3.05	21	3
2018-01-29	0	1.1	21	3
2018-01-30	0	3.03	22	4
2018-01-31	0	3.38	21	4
2018-02-01	0	1.89	21	5
2018-02-02	0	3.38	22	5
2018-02-03	0.01	3.04	22	5
2018-02-04	0.01	1.29	22	6
2018-02-05	0	3.09	21	6
2018-02-06	0	5.6	22	7
2018-02-07	0	4.37	23	6
2018-02-08	0	4.83	22	7
2018-02-09	0	5.01	24	7
2018-02-10	0	2.09	23	6
2018-02-11	0	2.12	24	7
2018-02-12	0	3.11	22	6
2018-02-13	0	2.41	22	6
2018-02-14	0	3.12	24	7
2018-02-15	0	3.3	24	6
2018-02-16	0	4.53	24	7
2018-02-17	0	5.66	25	7
2018-02-18	0	9.96	27	7
2018-02-19	0	5.41	24	7
2018-02-20	0	6.1	26	8
2018-02-21	0	4.43	27	10
2018-02-22	0	0.78	27	12
2018-02-23	0	5.36	27	12
2018-02-24	0	4.28	26	12
2018-02-25	0	5.24	27	10
2018-02-26	0	5.44	27	12
2018-02-27	0	4.84	27	10
2018-02-28	0	6	28	13
2018-03-01	0	8.98	26	13
2018-03-02	0	6.31	27	12
2018-03-03	0	5.23	27	12
2018-03-04	0	12.43	28	12
2018-03-05	0	6.12	28	10
2018-03-06	0	6.32	28	12
2018-03-07	0	2.73	23	12
2018-03-08	0	6.1	27	10
2018-03-09	0	3.68	27	8
2018-03-10	0	4.07	27	12
2018-03-11	0	4.83	28	12
2018-03-12	0	3.74	28	11
2018-03-13	0	5.09	28	9
2018-03-14	0	4.85	28	8
2018-03-15	0	9.4	28	9
2018-03-16	0	8.78	28	10
2018-03-17	0	9.32	28	11
2018-03-18	0	7.89	29	10
2018-03-19	0	6.46	29	11
2018-03-20	0	5.35	28	10
2018-03-21	0	7.61	27	11
2018-03-22	0	4.97	29	9
2018-03-23	0	8.82	29	8
2018-03-24	0	4.55	29	9
2018-03-25	0	11.99	29	10
2018-03-26	0	7.41	30	10
2018-03-27	0	5.89	30	15
2018-03-28	0	5.85	29	14
2018-03-29	0.01	4.44	28	14
2018-03-30	0.01	5.14	27	13
2018-03-31	0	3.39	29	10
2018-04-01	0	7.21	29	14
2018-04-02	0	6.14	29	10
2018-04-03	0	7.96	29	14
2018-04-04	0	5.87	27	13
2018-04-05	0	8.23	29	13
2018-04-06	0	7.77	29	13
2018-04-07	0	8.12	29	13
2018-04-08	0	9.85	29	12
2018-04-09	0.01	6.39	29	12
2018-04-10	0	4.09	28	14
2018-04-11	3.8	8.64	27	13
2018-04-12	0	6.46	28	12
2018-04-13	0	6.46	27	10
2018-04-14	0	7.28	27	8
2018-04-15	0	6.03	27	7
2018-04-16	0	4.76	29	7
2018-04-17	0	3.74	28	12
2018-04-18	0	4.75	28	14
2018-04-19	0	6.41	28	12
2018-04-20	0	6.42	29	11
2018-04-21	0	11.14	27	12
2018-04-22	0	4.67	27	9
2018-04-23	0.01	4.63	30	9
2018-04-24	0	6.27	29	13
2018-04-25	0	6.77	29	14
2018-04-26	0	6.99	30	14
2018-04-27	0	10.26	27	13
2018-04-28	0	4.75	28	12
2018-04-29	0	5.11	30	11
2018-04-30	0	5.38	29	12
2018-05-01	0.01	8.67	30	13
2018-05-02	0.01	7.04	29	13
2018-05-03	0.9	3.83	30	14
2018-05-04	8.9	6.26	24	13
2018-05-05	6.8	7.96	28	9
2018-05-06	0	1.8	23	10
2018-05-07	0.01	5.21	25	12
2018-05-08	0	2.4	29	11
2018-05-09	0	7.5	29	8
2018-05-10	0	9.19	29	8
2018-05-11	0	8.24	29	8
2018-05-12	0	11.18	29	10
2018-05-13	0	9.23	29	8
2018-05-14	0	7.85	29	8
2018-05-15	0	6.16	26	8
2018-05-16	0.01	11.48	28	9
2018-05-17	0	7.09	28	8
2018-05-18	0	7.51	28	10
2018-05-19	0	8.45	28	10
2018-05-20	0	5.73	27	10
2018-05-21	0	8.78	28	9
2018-05-22	0	11.19	30	10
2018-05-23	0	11.91	29	10
2018-05-24	0	11.58	30	10
2018-05-25	0	10.88	30	9
2018-05-26	0	10.32	30	9
2018-05-27	0	7.7	30	9
2018-05-28	0	7.09	30	10
2018-05-29	0	7.88	29	10
2018-05-30	0	7.79	29	10
2018-05-31	0	7.87	29	12
2018-06-01	0	8.43	28	8
2018-06-02	0	8.82	29	10
2018-06-03	0	6.56	29	10
2018-06-04	0	8.27	30	10
2018-06-05	0	11.51	30	12
2018-06-06	0	8.45	29	10
2018-06-07	0	11.83	30	12
2018-06-08	0	10.79	30	12
2018-06-09	0	8.75	30	10
2018-06-10	18.6	8.78	30	10
2018-06-11	16.3	16.38	29	12
2018-06-12	14.8	15.84	29	10
2018-06-13	6.2	7.65	28	10
2018-06-14	0.01	1.42	29	8
2018-06-15	8.7	6.53	28	10
2018-06-16	6	7.4	28	8
2018-06-17	0	7.7	29	8
2018-06-18	0	5.78	29	10
2018-06-19	47.2	7.4	29	12
2018-06-20	6.6	8.35	29	8
2018-06-21	4	7.24	29	10
2018-06-22	0.01	8.13	29	10
2018-06-23	1.2	7.15	28	8
2018-06-24	3.1	7.74	27	8
2018-06-25	16.1	7.85	22	8
2018-06-26	2	7.19	28	7
2018-06-27	3	6.84	27	8
2018-06-28	14	8.57	22	8
2018-06-29	10.4	8.12	20	8
2018-06-30	7	5.86	23	7
2018-07-01	0	7.04	24	8
2018-07-02	0.01	7.17	23	8
2018-07-03	14.3	6.27	24	8
2018-07-04	0.01	8.26	24	10
2018-07-05	6.7	6.62	23	10
2018-07-06	0	8.35	23	8
2018-07-07	0.01	11.36	24	10
2018-07-08	1.4	8.91	22	10
2018-07-09	0	8.57	23	10
2018-07-10	0	9.41	24	10
2018-07-11	0	8.55	24	10
2018-07-12	0	7.11	24	10
2018-07-13	0	5.94	23	10
2018-07-14	1	5.86	24	8
2018-07-15	0.01	6.05	28	10
2018-07-16	0	4.88	27	9
2018-07-17	0	5.1	27	8
2018-07-18	0	2.6	27	9
2018-07-19	0	4.79	28	10
2018-07-20	0	7.32	28	10
2018-07-21	0	6.3	28	10
2018-07-22	0	4.87	28	10
2018-07-23	0	7.26	29	10
2018-07-24	0	7.3	29	12
2018-07-25	0	9.12	30	10
2018-07-26	0	6.62	30	12
2018-07-27	0	7.43	30	12
2018-07-28	0	5.01	30	12
2018-07-29	0	6.56	30	12
2018-07-30	0	6.33	29	12
2018-07-31	0	6.51	29	12
2018-08-01	0	7.97	29	12
2018-08-02	0	8.36	28	11
2018-08-03	0	5.3	27	10
2018-08-04	0	5.96	24	8
2018-08-05	0	4.6	23	8
2018-08-06	0	5.49	23	8
2018-08-07	0	4.56	24	8
2018-08-08	0	6.46	27	8
2018-08-09	0	3.45	27	12
2018-08-10	0	4.03	27	12
2018-08-11	0.01	0.59	27	12
2018-08-12	16.7	7.59	27	14
2018-08-13	1.6	1.93	24	10
2018-08-14	3.9	4.83	28	13
2018-08-15	4.4	5.37	27	13
2018-08-16	0	2.62	27	13
2018-08-17	0	6.37	27	12
2018-08-18	0	8.11	27	12
2018-08-19	0	6.78	28	12
2018-08-20	0	4.09	29	13
2018-08-21	0	2.96	27	13
2018-08-22	4.2	10.77	27	13
2018-08-23	0	3.25	27	13
2018-08-24	0	6.25	28	13
2018-08-25	0	5.17	27	14
2018-08-26	0	5.84	27	12
2018-08-27	0	7.19	29	13
2018-08-28	21.9	2.66	26	13
2018-08-29	12.2	2.94	24	14
2018-08-30	0	5.4	26	13
2018-08-31	0	5.3	28	12
2018-09-01	41.5	5.24	27	14
2018-09-02	0	2.76	25	12
2018-09-03	0.1	4.88	27	12
2018-09-04	0	6.01	27	13
2018-09-05	0	5.74	27	13
2018-09-06	0.4	3.27	25	14
2018-09-07	0.7	2.5	26	15
2018-09-08	8.4	4.43	24	13
2018-09-09	0	2.87	24	13
2018-09-10	46.1	7.25	27	12
2018-09-11	17.8	2.76	24	13
2018-09-12	25.7	2.49	25	12
2018-09-13	0	4.22	24	14
2018-09-14	0	2.88	24	12
2018-09-15	4.7	1.87	22	12
2018-09-16	3.9	4.34	23	13
2018-09-17	0	3.52	23	9
2018-09-18	7.2	7.52	24	13
2018-09-19	12.9	6.39	27	14
2018-09-20	0	4.68	27	14
2018-09-21	0.01	4.75	28	13
2018-09-22	0	4.91	27	13
2018-09-23	0	6.18	27	14
2018-09-24	0	2.64	27	13
2018-09-25	0	4.99	27	13
2018-09-26	0	5.07	27	14
2018-09-27	0	5.83	26	12
2018-09-28	0	3.64	25	14
2018-09-29	0	5	24	12
2018-09-30	0	4.52	25	13
2018-10-01	0.6	3.45	24	14
2018-10-02	0	3.97	21	14
2018-10-03	0	1.98	20	14
2018-10-04	0	5.43	24	13
2018-10-05	0	4.92	27	14
2018-10-06	0.01	3.4	27	14
2018-10-07	38.2	6.87	27	14
2018-10-08	0	2.11	23	10
2018-10-09	0	3.7	25	12
2018-10-10	19.7	4.82	25	12
2018-10-11	0	5.97	24	13
2018-10-12	0	2.94	26	12
2018-10-13	0	3.87	26	14
2018-10-14	0	4.74	28	15
2018-10-15	55.4	8.27	25	14
2018-10-16	0	1.29	24	13
2018-10-17	0	2.12	20	13
2018-10-18	0	1.75	19	13
2018-10-19	0	1.94	21	12
2018-10-20	0	3.46	20	13
2018-10-21	0	3.75	21	12
2018-10-22	0	3.49	24	14
2018-10-23	8	3.47	26	12
2018-10-24	0	4.37	24	12
2018-10-25	0.01	4.45	23	12
2018-10-26	0.01	1.92	20	10
2018-10-27	0	1.45	17	10
2018-10-28	0	2.66	17	10
2018-10-29	0	1.14	20	10
2018-10-30	0	4.74	25	11
2018-10-31	0.01	3.1	24	12
2018-11-01	0	3.87	24	10
2018-11-02	16	7.32	20	13
2018-11-03	19.1	1.85	20	9
2018-11-04	6.5	3.59	16	9
2018-11-05	0	3.53	22	10
2018-11-06	0	3.58	27	9
2018-11-07	0	3.98	29	12
2018-11-08	0	3.8	28	11
2018-11-09	0	5.78	27	11
2018-11-10	0	3.96	24	12
2018-11-11	0	4.24	22	11
2018-11-12	0	1.68	19	10
2018-11-13	0	1.85	12	8
2018-11-14	0	0.26	19	2
2018-11-15	0	5.06	24	0
2018-11-16	0	4.33	22	9
2018-11-17	0	5.08	24	7
2018-11-18	10	0.59	24	7
2018-11-19	0	4.33	22	5
2018-11-20	0	8.1	25	3
2018-11-21	0	5.79	22	8
2018-11-22	0	6.06	24	7
2018-11-23	0	7.08	24	8
2018-11-24	0	8.93	23	9
2018-11-25	0	5.81	22	7
2018-11-26	0	7.13	22	5
2018-11-27	0	5.08	23	6
2018-11-28	0	6.84	22	5
2018-11-29	0	6.27	23	4
2018-11-30	0	6.7	22	5
2018-12-01	0	4.91	21	5
2018-12-02	0	6.8	22	7
2018-12-03	0	2.14	21	7
2018-12-04	0	4.89	21	8
2018-12-05	0	4.09	23	6
2018-12-06	0	5.88	23	5
2018-12-07	0	4.59	23	6
2018-12-08	0	3.26	24	5
2018-12-09	0	3.95	24	5
2018-12-10	0	4.09	22	6
2018-12-11	0	3.79	22	5
2018-12-12	0	4.19	23	4
2018-12-13	0	2.2	23	5
2018-12-14	0	6.74	23	5
2018-12-15	0	4.52	24	6
2018-12-16	0	4.27	23	6
2018-12-17	0	4.22	22	6
2018-12-18	0	4.81	22	4
2018-12-19	0	4.14	23	5
2018-12-20	0	4.28	24	4
2018-12-21	0	4.51	24	4
2018-12-22	0	4.26	22	5
2018-12-23	0	2.76	23	6
2018-12-24	0	3.56	23	6
2018-12-25	0	3.06	22	5
2018-12-26	0	3	23	5
2018-12-27	0	4.88	23	6
2018-12-28	0	6.53	23	6
2018-12-29	0	5.25	22	5
2018-12-30	0	4.91	22	5
2018-12-31	0	2.02	23	4
2019-01-01	0	1.44	22	6
2019-01-02	0	3.05	23	7
2019-01-03	0	2.15	22	7
2019-01-04	0	3.2	21	5
2019-01-05	0	3.26	22	6
2019-01-06	0	2.12	22	7
2019-01-07	0	1.92	21	4
2019-01-08	0	2.73	20	4
2019-01-09	0	1.53	21	6
2019-01-10	0	3.24	22	8
2019-01-11	0	3.32	23	8
2019-01-12	0	2.85	23	6
2019-01-13	0	2.63	24	6
2019-01-14	0	2.8	24	5
2019-01-15	0	1.14	23	7
2019-01-16	0	1.66	21	5
2019-01-17	0	6.14	23	6
2019-01-18	0	3.68	23	2
2019-01-19	0	4.68	22	5
2019-01-20	0	3.34	24	3
2019-01-21	0	3.6	26	5
2019-01-22	0	6.97	24	6
2019-01-23	0	4.18	22	7
2019-01-24	0	2.81	23	5
2019-01-25	0	4.79	23	7
2019-01-26	0	4.94	23	8
2019-01-27	0	2.97	22	7
2019-01-28	0	3.5	23	7
2019-01-29	0	2.75	23	6
2019-01-30	0	4.59	23	7
2019-01-31	0	3.09	23	7
2019-02-01	0	3.43	25	8
2019-02-02	0	3.05	23	7
2019-02-03	0	3.55	25	7
2019-02-04	0	5.55	27	8
2019-02-05	0	4.27	24	9
2019-02-06	0	4.6	24	8
2019-02-07	0	5.65	23	8
2019-02-08	0	5.93	23	9
2019-02-09	0	5.15	24	8
2019-02-10	0	6.59	24	8
2019-02-11	0	5.56	24	8
2019-02-12	0	5.36	27	8
2019-02-13	0	5.91	26	9
2019-02-14	0	4.77	26	9
2019-02-15	0	2.26	27	8
2019-02-16	0	12	27	8
2019-02-17	0	4.26	27	8
2019-02-18	0	3.32	25	7
2019-02-19	0	8.03	25	8
2019-02-20	0	10.69	25	9
2019-02-21	0	8.2	24	9
2019-02-22	0	7.13	24	8
2019-02-23	0	8.97	24	8
2019-02-24	0	10.18	24	8
2019-02-25	0	8.67	24	9
2019-02-26	0	4.59	25	9
2019-02-27	0	8.39	25	8
2019-02-28	0	7.71	26	9
2019-03-01	0	9.8	26	8
2019-03-02	0	10.6	27	9
2019-03-03	0	11.65	26	8
2019-03-04	0	9.35	27	8
2019-03-05	0	3.85	25	11
2019-03-06	0	6.05	25	6
2019-03-07	0	11.42	25	8
2019-03-08	0	8.47	26	9
2019-03-09	0	8.24	27	10
2019-03-10	0	6.13	23	10
2019-03-11	0	6.84	29	12
2019-03-12	0	5.89	29	12
2019-03-13	0	7.42	32	12
2019-03-14	0	5.63	29	12
2019-03-15	0	4.39	22	12
2019-03-16	0	3.84	23	7
2019-03-17	1	8.72	22	8
2019-03-18	0.01	3.5	24	8
2019-03-19	0	1.85	24	8
2019-03-20	0	11.55	26	9
2019-03-21	0	9.2	23	8
2019-03-22	0	8.7	26	8
2019-03-23	0	5.24	27	9
2019-03-24	0	3.14	26	10
2019-03-25	0	9.08	28	9
2019-03-26	0	9.23	26	10
2019-03-27	0	5.57	27	9
2019-03-28	0	9.14	28	8
2019-03-29	0	9.63	28	12
2019-03-30	0	3.9	26	12
2019-03-31	0	7.16	27	10
2019-04-01	0	9.9	29	7
2019-04-02	0	7.03	28	9
2019-04-03	0	5.75	27	12
2019-04-04	0	5.55	26	12
2019-04-05	0	8.86	27	12
2019-04-06	0	8.21	28	12
2019-04-07	0	6.86	29	14
2019-04-08	0	9.07	29	12
2019-04-09	0	8.75	27	13
2019-04-10	0	8.66	27	12
2019-04-11	0	7.88	25	12
2019-04-12	0	7.77	28	12
2019-04-13	0	8.94	29	14
2019-04-14	0	5.34	27	14
2019-04-15	0	9.21	28	15
2019-04-16	0	7.85	29	15
2019-04-17	0	9.62	29	14
2019-04-18	0	8.43	29	12
2019-04-19	0	9.75	30	12
2019-04-20	0	6.3	29	12
2019-04-21	0	7.34	29	12
2019-04-22	0	8.43	30	13
2019-04-23	0	8.48	30	12
2019-04-24	0	5.43	30	14
2019-04-25	0	5.33	29	15
2019-04-26	0	6.06	30	14
2019-04-27	0	5.73	30	14
2019-04-28	0	5.88	30	14
2019-04-29	0	9.15	32	14
2019-04-30	0	7.99	32	14
2019-05-01	0.2	6.79	34	12
2019-05-02	0	9.06	32	13
2019-05-03	0	9.41	32	15
2019-05-04	0	8.24	32	16
2019-05-05	0	8.74	32	14
2019-05-06	0	8.08	30	16
2019-05-07	0	9.32	29	14
2019-05-08	0	12.19	29	14
2019-05-09	0	6.56	30	14
2019-05-10	0	14.45	30	15
2019-05-11	0	9.03	30	15
2019-05-12	0	10.39	30	13
2019-05-13	0	9.46	32	16
2019-05-14	0	6.21	30	14
2019-05-15	0	4	28	13
2019-05-16	0.7	9.17	30	12
2019-05-17	0	10.7	30	12
2019-05-18	0	8.47	32	14
2019-05-19	0	12.64	32	14
2019-05-20	0	10.05	30	14
2019-05-21	0	6.69	30	15
2019-05-22	0	10.52	33	15
2019-05-23	0	9.24	32	17
2019-05-24	0	3.87	29	16
2019-05-25	0	6.98	30	15
2019-05-26	0	8.89	29	15
2019-05-27	0	6.78	29	14
2019-05-28	1.1	9.14	29	15
2019-05-29	0.9	5.64	30	13
2019-05-30	0	7.32	32	16
2019-05-31	0	6.18	29	16
2019-06-01	0	9.02	29	14
2019-06-02	0	6.87	29	15
2019-06-03	0	3.45	27	16
2019-06-04	17.8	4.09	30	16
2019-06-05	10.1	13.46	27	16
2019-06-06	0.8	4.73	30	15
2019-06-07	0	5.07	31	15
2019-06-08	0	12.02	32	17
2019-06-09	0	10.94	31	15
2019-06-10	0.1	8.29	29	16
2019-06-11	0	5.21	29	14
2019-06-12	0	5.67	30	14
2019-06-13	0	5.92	29	14
2019-06-14	0	5.97	29	15
2019-06-15	0	6.23	28	16
2019-06-16	0	5.22	29	15
2019-06-17	0	7.14	29	14
2019-06-18	0	11.34	28	14
2019-06-19	0	9.25	29	15
2019-06-20	0	7.1	30	14
2019-06-21	0	4.85	30	15
2019-06-22	0	7.18	30	15
2019-06-23	0	5.89	30	16
2019-06-24	41.9	4.18	25	15
2019-06-25	0.01	11.32	28	14
2019-06-26	0	12.19	28	14
2019-06-27	0	13.67	28	14
2019-06-28	29.9	4.32	29	14
2019-06-29	0	8.95	30	15
2019-06-30	0	7.13	30	15
2019-07-01	2.1	10.29	27	15
2019-07-02	0	3.76	29	11
2019-07-03	0	2.85	29	14
2019-07-04	0	3.88	28	14
2019-07-05	0	4.62	27	13
2019-07-06	0	3.75	27	13
2019-07-07	0	2.65	28	12
2019-07-08	0	4.44	29	11
2019-07-09	0	2.39	28	14
2019-07-10	0	3.76	29	14
2019-07-11	0	4.32	29	13
2019-07-12	1.6	5.5	29	13
2019-07-13	1.8	4.66	29	13
2019-07-14	0	4	29	11
2019-07-15	0	3.55	28	12
2019-07-16	0	10.26	33	11
2019-07-17	0	8.24	32	17
2019-07-18	0	5.74	29	16
2019-07-19	0	6.8	27	15
2019-07-20	0	11.91	28	12
2019-07-21	0	5.39	29	11
2019-07-22	0	6.93	29	12
2019-07-23	0	6.01	28	14
2019-07-24	0	8.59	28	13
2019-07-25	0	6.23	29	13
2019-07-26	4.7	9.55	28	13
2019-07-27	0	8.19	28	12
2019-07-28	8.9	13.6	28	13
2019-07-29	0	6.12	29	12
2019-07-30	0	7.81	29	13
2019-07-31	0	4.48	29	12
2019-08-01	0	3.66	28	14
2019-08-02	0	4.15	29	14
2019-08-03	1	4.22	29	15
2019-08-04	0.01	3.67	29	14
2019-08-05	3.8	6.83	28	13
2019-08-06	0	4.96	27	13
2019-08-07	1.9	3.34	29	14
2019-08-08	9.8	8.26	27	14
2019-08-09	47.3	3	29	15
2019-08-10	0	2.69	29	14
2019-08-11	0	2.51	29	14
2019-08-12	0	5.92	29	15
2019-08-13	3.8	9.37	29	14
2019-08-14	0	5.3	29	14
2019-08-15	0	4.15	30	14
2019-08-16	0	2.86	30	15
2019-08-17	0	2.86	31	15
2019-08-18	0	1.79	30	14
2019-08-19	0	7.12	27	15
2019-08-20	0	7.07	27	12
2019-08-21	0	5.94	27	14
2019-08-22	9.5	8.03	27	14
2019-08-23	13.4	4.99	27	14
2019-08-24	24.8	5.41	27	14
2019-08-25	19.5	6.29	27	15
2019-08-26	0	3.57	27	15
2019-08-27	0	3.79	26	14
2019-08-28	0	3.07	27	13
2019-08-29	0	4.08	27	12
2019-08-30	0	4.29	27	14
